date,tweet_id,text,year
2018-09-01 17:33:40+00:00,1035943788202483712,"🚨SALE PRICE🚨 NARS Blush ‘Orgasm’ - Rs.2995 (full price - Rs.3395) 
🛍 Shop now at https://t.co/0cwB5cWBwM https://t.co/GrV6nZLESz",2018
2018-09-01 15:31:17+00:00,1035912988673204224,"01.09.18
""NARS ORGASM BLUSH""
@ EVEANDBOY Siam Square 1 

#NARS #eveandboy
♡#muwaan1 ♡#love_muwaan
♡#รักทอย ♡#toyypathompong https://t.co/0YRRJeZkbz",2018
2018-09-01 15:10:16+00:00,1035907699190521858,"best makeup dupes ♡

-benefit kabrow = l’oréal paradise paris brow pomade

-nars creamy concealer = maybelline fit me 

-too faced bts = l’oréal paradise lash 

-mac velvet teddy = nyx euro trash 

-nars orgasm blush = sleek blush rose gold",2018
2018-09-01 15:04:17+00:00,1035906192122544128,"💄school makeup routine💄

(fall - winter edition ❄️)

-nars radiant creamy concealer 

-(sometimes) some nyx hd foundation 

-rimmel stay matte powder

-hoola bronzer lite 

-nars blush (orgasm) 

-elf highlight (blush gems)

-bad gal bang mascara 

-baby lips dr rescue",2018
2018-09-01 14:30:17+00:00,1035897637579436032,"#NARS #1 Orgasm Blush Event
#NARSXEVEANDBOY
#NARSTHAILAND
#TROOP
#m34nismind
@m34nismind https://t.co/u7w3AHpnzZ",2018
2018-09-01 09:08:10+00:00,1035816573548814336,"@bethanyrutter @ChristinaMcMc Hard to find one that isn't all teeth but here ya go. My only real wedding prep was a big skincare routine for like 3 months including a couple of facials. Makeup (poorly) applied by me, feat. Becca liquid highlighter, Charlotte Tilbury cheek to chic blush, NARS Heatwave https://t.co/lpiBggKyvY",2018
2018-09-01 03:16:12+00:00,1035728000115851269,"1/ก.ย/61
NARS orgasm blush event 
พบกับ : มีน
เวลา : 14.00น.
สถานที่ : LG. FOOR Eveandboy Siam Square One
#lovebychanceseries https://t.co/Dl3OfLGAwO",2018
2018-08-31 22:04:05+00:00,1035649453502345217,"I am currently wearing better than sex mascara by too faced, super orgasm blush by NARS, and OPIs nail color in pussy... Can makeup companies please stop naming their products after sex? Because there is no way I’m going to recommend them to anyone. https://t.co/FWRda2FARf",2018
2018-08-30 16:14:55+00:00,1035199194078695424,"So my makeup bag exploded whilst in my daily commute. Nars blush cracked all over my car and I have sparkles all over my face, I look like a piñata.",2018
2018-08-30 16:06:42+00:00,1035197127293628416,"I don't know why people say that NARS orgasm blush looks good on everyone, because it looks like absolute crap on me 🙃",2018
2018-08-30 13:18:30+00:00,1035154796565557248,The Best Blushes for Glowy Skin https://t.co/2BlQ8MYrps #elf #glossier #blush #makeup #beautyhair #nars,2018
2018-08-30 09:16:39+00:00,1035093932244385792,"Product I used for this beautiful face
Foundation @esteelauder doublewear 
Blush @nars love joy
Highlight @iconic.london illuminating and @maccosmetics soft and gentle 
Brows @anastasiabeverlyhills pomade and... https://t.co/UR3pSytbQ9",2018
2018-08-30 04:10:21+00:00,1035016849270796289,"Whoever works at NARS HQ has gotta be on day 9273636829 without sex. First orgasm blush, now climax mascara? Sis we hear the cry for help.",2018
2018-08-30 00:30:46+00:00,1034961588753768451,"MOTD - ❤️💋😍😘💄 Face: CoverFX Blurring primer, CoverFX Power play Foundation (N40) , Hourglass Veil Setting Powder
Cheeks : Morphe Blush Trio (Pop of Coral) , NARS Bronzer (casino), NARS… https://t.co/9wL9tXhLVs",2018
2018-08-29 13:46:17+00:00,1034799402744000514,@jebernardo Hi Jessica! The NARS Blush in Madly is still available.  You can find it here: https://t.co/nrNuOHjyrR,2018
2018-08-29 12:57:27+00:00,1034787112367923200,"#narscosmetics palette 🔥🔥🔥 gorgeous!! Available by preorder ❤️
.
.
#nars #narsmakeup #highlighter #blush #palette #blushpalette #highlighterpalette #facepalette #makeuppalette #makeupset #dubaibeauty #uaebeauty #uaemakeupstore #dubaimakeupstore #emiratiblogger #emiratiwo… https://t.co/CX30HZqBUZ",2018
2018-08-29 09:12:43+00:00,1034730556703961088,NARS “Orgasm Blush” ($22.50 Euro) vs Sleek Blush in Rose Gold ($4.49 Euro) 💙 https://t.co/fUBs110k9P,2018
2018-08-29 05:20:16+00:00,1034672059090173952,"@PotataHed No he's not, because we're still 26 and debating the merits of the skirt of world peace and the perfect shade of Nars blush.",2018
2018-08-28 17:24:53+00:00,1034492024735580166,"Lets get fun. BLUSH! IS! ALWAYS! IMPORTANT! people who say otherwise are NOT FASHION!!!! I really like Nars blushes, they're always a go to for me. I buy like, one a year since they're pricey so I have 3 but they last FOREVER  (Starscape - lmtd edition, Taj Mahal, and Seduction) https://t.co/iJ6HXf9ixw",2018
2018-08-28 15:16:09+00:00,1034459629030264833,@LVHOLLY97 Look at reviews on the liquid dolce but the best nars liquid blush is in orgasm )),2018
2018-08-28 15:15:43+00:00,1034459520376815616,"@LVHOLLY97 First of all, Cloud Paint is not liquid blush, it's more of a cream blush. 

Liquid blushes are the benefit tints, ysl kiss and blush, cheek stain, Iglot AMC, and Body Shop 's Lip and Cheek stain or Nars' Liquid Blush",2018
2018-08-28 08:52:29+00:00,1034363074218741760,Rosy Pink Blush From ''NARS'' https://t.co/hRaJC6SDqD,2018
2018-08-28 04:41:40+00:00,1034299957182775296,"so far i bought another hourglass brow pencil &amp; one of their blushes, natasha denona super glow, a nars blush/highlighter. i also recommend the grande cosmetics brow/lash serum set!! https://t.co/W8OdKCr8pm",2018
2018-08-27 21:28:37+00:00,1034190973323145218,@flykick1231 @theBrittEffect Your undereye looks smooth and hydrated too! My Sacha buttercup tends to make me look dry sometimes but the highlight that comes in the Nars contour blush palette is really good!,2018
2018-08-27 19:13:14+00:00,1034156904199729157,Young Nars Orgasm Blush https://t.co/aaCxhjuokg,2018
2018-08-27 16:46:35+00:00,1034120000758575105,NARS forever got sexual makeup names lol Orgasm blush and Climax mascara,2018
2018-08-27 16:18:49+00:00,1034113009772322816,"NARS liquid blush putting some color in your cheeks...a nice sheer color with a glow.
.
.
.
.
.
.
.
. #narsissist #narscosmetics #blush #sheer #liquidblush #color #makeup #cheeks #lookingfab #whatsinyourbag #compact #makeupartist #lifestyleblogger #itsalifestyle #drinktraveldine https://t.co/W3zUKsy1PD",2018
2018-08-27 02:55:27+00:00,1033910836350267393,&amp; Other Stories Canvas Taupe and NARS Douceur Blush Comparison https://t.co/0qIhSxR7tL,2018
2018-08-26 23:21:35+00:00,1033857018191339521,I dont need another NARS blush palette but MY GOD THAT PACKAGING. https://t.co/Wm3A7uMU1e,2018
2018-08-26 01:12:39+00:00,1033522578047094784,What blush are u wearing in ur pin 💛💛 — nars orgasm and milani luminoso https://t.co/LeJB6hT0Z5,2018
2018-08-25 12:38:18+00:00,1033332740224110594,"@MakeupForWOC Ugh Norvina’s palette, Too Faced’s foundation in my correct shade, the Nars Wanted 2 blush palette, and a new under eye setting powder (I need recommendations.) https://t.co/RfVteeIcXa",2018
2018-08-25 09:40:02+00:00,1033287880771219458,NARS: Blush Orgasm https://t.co/r6LkCjqWeP,2018
2018-08-24 17:22:32+00:00,1033041883952340992,Nars orgasm will always be my fav blush,2018
2018-08-24 17:06:49+00:00,1033037929319424001,A little something I wrote recently: What Makes You Blush? A Look at the NARS Orgasm Collection! https://t.co/QUAKOfW0XM https://t.co/FXJGCmbGhd,2018
2018-08-24 16:58:04+00:00,1033035724268945408,"It’s crazy how much I love Blush now—I used to hate it. NARS currently makes my favorite high end blushes, so it’s a perfect time to pick some up. The ABH Blush Trios are also great pickups. 

OP: $30

VIB: $27 | $25.50 | $24 https://t.co/T9IG1h05R2",2018
2018-08-24 03:11:22+00:00,1032827679018381312,"@ohmybeautybank Blush: emina cheeklit cream blush, Nars Liquid blush
Esedow blm pernah coba nder",2018
2018-08-24 01:50:43+00:00,1032807385419706378,"Retro twiggy inspired look part 2 🤘😮🤘
.
.
.
Products:
- NARS Orgasm Blush - bareMinerals Teal Liquid Liner
- bhcosmetics Take Me To Brazil Eyeshadow Palette
- Wet N Wild Yellow Nail… https://t.co/JFhSrHv4tc",2018
2018-08-24 01:08:50+00:00,1032796843028037632,"@womanfeeds Liptint 3ce taupe
Lipcream dearme dear winna
Maybelline fitme concealer
Masker loreal yg clay
Blush on nars
Huaa banyak 😅",2018
2018-08-23 23:20:01+00:00,1032769456974573575,#MOTD: (usual summer base) #colourpop dream street palette #esteelauder goddess bronzer in light #MUFE S116 &amp; H100 powders #NARS wanted 1 blush palette #ofra glazed donut highlighter #revlon rose lipliner #buxom hot toddy lip polish #makeupbyme #beautyblogger #allureofbeauty https://t.co/fIhlHGpfqR,2018
2018-08-23 19:17:54+00:00,1032708528719507458,Whitney Port loves NARS Orgasm Blush :),2018
2018-08-23 15:21:41+00:00,1032649082173566976,"Slowly working through the makeup from brands I won’t support anymore. Bye bye NARS Orgasm blush and Kat Von D lipsticks... 

Who has a good KVD dupe that looks &amp; feels as good &amp; also smells like marshmallows? https://t.co/TdP5pp76Re",2018
2018-08-23 12:46:29+00:00,1032610025091391488,@SarahPSmart @StottVanessa @AdeleAwright @griechux @staygorgeousLC @AndreaLeger1 anytime. And there is a new NARS setting powder in Orgasm as well - the famous peachy-pink-golden blush shade.,2018
2018-08-23 12:44:10+00:00,1032609442188152832,Whitney Port loves NARS Orgasm Blush :),2018
2018-08-23 11:45:59+00:00,1032594800334262272,"#lookoftheday CoverFX PowerPlay Foundation N0; NARS Silk Road &amp; Alhambra Eyeshadow Duos on eyes, Free Soul Blush, Hot Sand Highlighting Powder, Climax Mascara; L’Oréal Voluminous Lash Paradise Liquid Liner in... https://t.co/BaI4hdmxuk",2018
2018-08-23 11:45:48+00:00,1032594755153215490,"#lookoftheday CoverFX PowerPlay Foundation N0; NARS Silk Road &amp; Alhambra Eyeshadow Duos on eyes, Free Soul Blush, Hot Sand Highlighting Powder, Climax Mascara; L’Oréal Voluminous Lash… https://t.co/5JsPU2xRqg",2018
2018-08-23 00:14:18+00:00,1032420730011561984,"@megelison Lemme tell you, I also fell headfirst into the Nars counter and that contributed to the look as well. I roll my eyes every time but that damn Orgasm blush is so good.",2018
2018-08-22 21:29:22+00:00,1032379224852553729,I got NARS Blush in Orgasm! Which Cult Classic Beauty Product Should You Try? https://t.co/XDKt2LidLQ @influenster what a shock! I have been a @NARSCosmetics fan since college,2018
2018-08-22 21:01:25+00:00,1032372192401453058,Check out what I just added to my closet on Poshmark: NARS Orgasm Super-Sized Blush NIB. https://t.co/wYXH6wxxnR via @poshmarkapp #shopmycloset,2018
2018-08-22 13:33:58+00:00,1032259585913044992,"Retro twiggy inspired look part 2 🤘😮🤘
.
.
.
Products:
- NARS Orgasm Blush - bareMinerals Teal Liquid Liner
- bhcosmetics Take Me To Brazil Eyeshadow Palette
- Wet N Wild Yellow Nail… https://t.co/cDHgqmfVmb",2018
2018-08-22 03:02:20+00:00,1032100631039934464,"@TriumphantBass Fav splurge blush: NARS
Fav affordable blush: e.l.f cosmetics (Sold at walmart/target) 
In general e.l.f. cosmetics are affordable and a nice place to start!",2018
2018-08-22 01:30:15+00:00,1032077458919567361,NARS Highlighting Blush Miss Liberty https://t.co/Ycv3tleRae,2018
2018-08-22 00:09:23+00:00,1032057105975586817,"The mondayest Tuesday ever: I shattered both my NARS blush AND my naked eyeshadow palette today. Im about to have to start a Go Fund Me, ladies ya feel?!",2018
2018-08-21 23:57:57+00:00,1032054229773549574,"Retro twiggy inspired look 🤘😮🤘
.
.
.
Products:
- NARS Orgasm Blush 
- bareMinerals Teal Liquid Liner
- bhcosmetics Take Me To Brazil Eyeshadow Palette
- Wet N Wild Yellow Nail Polish… https://t.co/KioimGsNOM",2018
2018-08-21 19:46:07+00:00,1031990851444953088,"Who doesn’t love @narsissist Orgasm?! 😏 Following the worldwide success of the original Orgasm Blush, NARS have launched a beautiful Orgasm #WhatMakesYouBlush Collection 💖 So now you can… https://t.co/4UB2lwDGTi",2018
2018-08-21 18:05:39+00:00,1031965568822202368,"@AmyEShannon91 @davelackie Apply your regular foundation, then apply a yellow based concealer over the redness, powder then apply a peach toned blush such as NARS Organism. The yellow tone in the concealer and blush will knock back the high colour in your cheeks.  The peach blush will leave a hue of colour https://t.co/phWXQSZ9u3",2018
2018-08-21 04:07:08+00:00,1031754551634870272,"""brettglam: Warm, matte caramel-y vibe for Ms. #StanaKatic: Hourglass’ Immaculate foundation in Light Beige. On both cheeks and eyes: NARS matte blush in Zen. To give the lash line light-catching drama against the matte powder, MAC shimmer pencil in ...""
https://t.co/u07XuaYoVr https://t.co/VHjQ2owp8f",2018
2018-08-20 21:10:50+00:00,1031649783969067008,"I am wearing ABH Liquid Lipstick in Craft, ABH Sundipped Glow Kit in Bronzed, Nars' blush in Seduction and L'oreal Voluminous Lash Mascara.",2018
2018-08-20 19:20:30+00:00,1031622019249565699,"Warm, matte caramel-y vibe for Ms. Stana: Hourglass’ Immaculate foundation in Light Beige. On both cheeks and eyes: NARS matte blush in Zen. To give the lash line light-catching drama… https://t.co/ZE99BZtPg7",2018
2018-08-20 18:35:08+00:00,1031610600185425921,Check out what I just added to my closet on Poshmark: Sold! Nars dual intensity blush in craving. https://t.co/G9tS9yxUkO via @poshmarkapp #shopmycloset,2018
2018-08-19 22:37:07+00:00,1031309111101550592,@MeiKirkpatrick @Mecca_Beauty I finally caved and bought the Hourglass primer... plus a new NARS blush and also finally trying their Radiant Creamy concealer!,2018
2018-08-19 21:57:02+00:00,1031299024266190849,yesterday's #MOTD for a wedding: #kkwbeauty Mario palette #ultabeauty starry night eyeliner #burberry earthy contour #sephora los cabos bronzer #NARS kingpin blush #ofra glazed donut highlighter #nyx mauve lip liner #bareminerals slay lipstick #beautyblogger #makeupbyme #beauty https://t.co/x4OiCnXbxT,2018
2018-08-19 18:13:33+00:00,1031242784186028032,"Blush Makeup, ROSEMARY, Loose Mineral Blush, Natural Blush, Rose Blush, Mineral Blush, NARS Orgasm, Vegan Blush, Cruelty Free https://t.co/LbFNXkgSz2 #veganbeauty #EtsyWholesale #orglamix #Etsy #handcrafted #makeupbox https://t.co/aiqjMiMDT8",2018
2018-08-19 15:35:54+00:00,1031203108167213057,Check out what I just added to my closet on Poshmark: Nars dual intensity blush in craving. https://t.co/G9tS9yxUkO via @poshmarkapp #shopmycloset,2018
2018-08-18 20:54:03+00:00,1030920785110679552,"I just dropped my NARS blush in the toilet, how’s your day going?",2018
2018-08-17 23:53:30+00:00,1030603557412790273,@IvyKungu @AllyiahsFace Facts. Only reason I knew about the Nars org*sm blush turning into a loose highlighter was the trip. Actually that goes for most products 😂,2018
2018-08-17 21:31:09+00:00,1030567732373147648,Alright who stole my NARS orgasm blush rn ima be mad,2018
2018-08-17 12:19:53+00:00,1030429002434052097,nars cosmetics blush ($30) vs. milani baked blush ($8) https://t.co/bd0azbzpTg,2018
2018-08-17 09:10:15+00:00,1030381279471067136,"""Whitney Port loves NARS 0rgasm Blush :)""",2018
2018-08-17 08:52:37+00:00,1030376842816114688,"DUPE NR.5
-
Milani Luminoso Baked Blush (8,49$) as a dupe for NARS Orgasm Blush (30$)
-
saved: 21,51$ https://t.co/Jf2u0LZwxp",2018
2018-08-17 02:33:41+00:00,1030281481523023873,"I had a lot of you ask about my look from this past Saturday 💗 I’m linking my outfit, hair tools and the make up products I used and my 💄 is #12..I love that it is a lip balm and lipstick in one 🙌🏻🙌🏻 I also finally got the NARS blush everybody ta… https://t.co/B8HDJlpLyI https://t.co/OZSVbZF7Bh",2018
2018-08-17 02:05:39+00:00,1030274425470550016,"My Ulta was out of the birthday gift for my quarter (mini of the IT Cosmetics Superhero mascara), but they had extras of last quarter’s gift, a deluxe mini of the Nars Orgasm blush, so I… https://t.co/j3AvGw2BVZ",2018
2018-08-16 22:20:48+00:00,1030217840622743552,"Available in 4 colors, check out &amp; shop the Nars Liquid Blush $30, available here: https://t.co/WRLdw39euC https://t.co/3U3mgXNwOi",2018
2018-08-16 19:09:39+00:00,1030169737920176129,Now that my daughter broke my favorite blush palette I’m on the market for a new one. Right now I’m looking at the @beautybakerie cocoa and chocolate palette and the @nars wanted one for dark skin. Any other suggestions ?,2018
2018-08-16 11:21:26+00:00,1030051904397570049,"@rlthingy blush nars
eyeshadow focallure
maskara maybelline
eyeliner maybelline
pensil alis etude/innisfree",2018
2018-08-16 02:28:59+00:00,1029917912449130498,"Nars Laguna Bronzer
@janecosmetics Blush in Pink Bouquet
@ABHcosmetics Moonchild Glow Kit
@SigmaBeauty Liquid Lipstick in New Mod
...
#makeup #youtube #youtuber #beautyguru #makeuptutorial #makeuptutorial #janecosmetics #anastasiabeverlyhills #sigma #sigmabeauty https://t.co/zf0oldqRdc",2018
2018-08-15 23:34:19+00:00,1029873955488710657,Check out what I just added to my closet on Poshmark: Nars dual intensity blush in craving. https://t.co/G9tS9yxUkO via @poshmarkapp #shopmycloset,2018
2018-08-15 16:29:44+00:00,1029767104944267264,@_katadams @nars It goes along with the deep throat blush I bought my daughter (and removed the label),2018
2018-08-15 05:38:01+00:00,1029603094462717952,Whitney Port loves NARS Orgasm Blush :),2018
2018-08-15 05:08:37+00:00,1029595696230551557,"#LOTD
Products used: 
@anastasiabeverlyhills modern renaissance palette
@lorealmakeup super liner in brown
@smashboxcosmetics Studio skin 15 hr hydrating foundation
@nars_houston_boutique radiance concealor 
@benefitcosmetics Coralista for blush and Hool… https://t.co/9P5oKJzaZT https://t.co/5W3rew9led",2018
2018-08-14 23:55:16+00:00,1029516838420578304,"@ABHcosmetics Cool Golden Stick Foundation as cream contour and Rock Sand Liquid Lipstick
@janecosmetics Bronzer in Inspire
Nars Dual-Intensity Blush in Frenzy for blush and highlight
...
#makeup #youtube #youtuber #beautyguru #makeuptutorial #anastasiabeverlyhills #janecosmetics https://t.co/qGkeAsaRXx",2018
