date,tweet_id,text,year
2019-09-13 18:29:48+00:00,1172578138720784385,Le blush Sin de chez Nars omg tellement beau 😍 *drops hints* *wink wink*,2019
2019-09-13 13:07:39+00:00,1172497067211722755,"NARS Just Launched Its First-Ever Fragrance and We’re Officially Obsessed https://t.co/3SniHc6jiS

Image: Courtesy of NARS

When it comes to blush, NARS reigns supreme. (Orgasm, anyone?) While the makeup brand peddles everything from lipsticks to foundations, there’s one catego…",2019
2019-09-13 11:54:38+00:00,1172478693400141824,"@jackie_jade_ My favourite topic. La Roche-Posay SPF 50+ BB cream, MAC Soft and Gentle highlighter, and Nars illuminating blush stick. 💄",2019
2019-09-12 02:14:22+00:00,1171970277586145280,i swear the nars orgasm blush is the only blush that doesn’t look atrocious on me,2019
2019-09-12 01:30:31+00:00,1171959238853152770,Check out what I just added to my closet on Poshmark: NARS Gaiety powder blush. https://t.co/KtdlcbJT8o via @poshmarkapp #shopmycloset,2019
2019-09-10 19:26:05+00:00,1171505138202116097,"Who’s excited for new releases to come out? This girl is. Right now I know I want the Nars blush palette, some of the @toofaced Gingerbread line, and the Mac holiday collection. What’s on your wishlist so far?… https://t.co/is4O8sjLmg",2019
2019-09-10 12:24:16+00:00,1171398987594661895,who needs nars' blush when you can already make me do that 😳 https://t.co/pFwvxpnHuC,2019
2019-09-10 01:36:53+00:00,1171236067351117827,"DARK SKIN Fall Makeup MUST HAVES | Lip, Blush &amp; Highlighter from NARS https://t.co/3a73Aa4wTY via @YouTube",2019
2019-09-09 03:46:01+00:00,1170906177028464640,@davelackie That NARS blush is calling to me!!!,2019
2019-09-08 22:21:28+00:00,1170824501140934656,Pulled out my #NARS “Orgasm” Blush today 💄 all smiles ☺️ https://t.co/l7ghGx5xXq,2019
2019-09-08 19:33:57+00:00,1170782342761156608,"Milani Baked Blush in Luminoso is not a dupe for Nars Orgasm. Nars is no longer cruelty-free. See these #CrueltyFree crueltyfree #dupes for Nars Orgasm 

https://t.co/4jq72ZuLij
#SundayThoughts #SundayFunday #sundayvibes #makeupdupes #SNRTG @USBloggerRT",2019
2019-09-07 20:37:27+00:00,1170435935437303809,"@daisymarquez_ NARS radiant foundation 
Too faced concealer 
OleHenriksen Banna Bright face Primer. 
Elf sponge, bare minerals blush 🔥",2019
2019-09-07 18:28:27+00:00,1170403473713745920,"@jeffreestar Jawbreaker palette, Yes Ma'am VLL
@fentybeauty Match Stix in Amber &amp; Starstruck
@UrbanDecay Empire liner
@patmcgrathreal Fetisheyes mascara
@NARSCosmetics Orgasm blush #jeffreestarcosmetics #jeffreestarprlist #jawbreaker #urbandecay #fentybeauty #nars #patmcgrathlabs https://t.co/qduuepO97B",2019
2019-09-06 23:35:29+00:00,1170118352204943360,@ches_howard BLUSH IS GREAT ORGASM BY NARS FOREVER,2019
2019-09-05 20:08:09+00:00,1169703788602699776,"@sheHaitian Fav foundation Lancôme , fav concealer NARS, ion blush but I like the structure Fenty Beauty contour gives also hads color",2019
2019-09-05 17:13:46+00:00,1169659900215140353,If anyone uses NARS orgasm blush and wants a bargain you can add this (https://t.co/be4Tgcg8IR) and any other item on the website to get 3.5g mini (normal size is 4.8g) for free. Just got mine through the post so it defs works,2019
2019-09-05 13:14:51+00:00,1169599775257374721,I'm learning all about NARS Blush at @Influenster! @https://www.twitter.com/NARSissist https://t.co/gcQfHVYmEK,2019
2019-09-05 10:36:46+00:00,1169559992174661632,"Neecara Liquid Blush
*dupe NARS

110.000 https://t.co/AWmKA34i8q",2019
2019-09-05 06:50:13+00:00,1169502979063463936,few things on earth make me feel the way nars dolce vita blush makes me feel,2019
2019-09-05 02:39:41+00:00,1169439930885427201,"@th3shoshow Check your DMs! And it was the NARS exclusive Ulta palate—I’m terrible at makeup, but it was pretty and I like their blush. It’s got like face and eyes on one...?",2019
2019-09-04 18:27:03+00:00,1169315955513671680,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2019
2019-09-04 15:32:21+00:00,1169271991142105088,There’s just something about the pink splash of blush that makes you so feminine. #NarsOrgasm #Nars,2019
2019-09-04 04:53:05+00:00,1169111114598121472,"Before and After ✨💄🎈
- Urban Decay Stay Naked Foundation in NN20
- ColourPop Main Squeeze Eyeshadow Palette 
- Morphe Highlight + Contour Palette 
- NARS Blush in Exhibit A
- MAC Spice Lipliner
- Morphe Mega Matte Lipstick in Bare All 💋 https://t.co/qerD7bTL6Q",2019
2019-09-04 03:22:07+00:00,1169088221017325568,"@_lylianaag I use the whole Nars Orgasm collection, at Sephora they have a mini collection to try for like 50 bucks the blush and highlight are 🔥🔥 too.",2019
2019-09-04 02:37:00+00:00,1169076868059934722,Nars Orgasm is the most problematic makeup item I own. Keep telling people I don’t remember the $40 blush I am wearing,2019
2019-09-03 23:13:37+00:00,1169025687006666753,i really wanna get orgasm from nars but i cant justify spending that much money on a BLUSH,2019
2019-09-03 18:33:53+00:00,1168955289263050752,okay... i have not been using my nars blushers in a long time. the best blusher for me right now is my $9 cezanne blush.,2019
2019-09-03 10:02:01+00:00,1168826470862663681,"- becca backlight priming filter
- glossier skin tint (med)
- revolution pro foundation drops (f13)
- illamasqua gel sculpt
- nars blush (sin)
- mac paint pot (bare study)
- make eyeshadow (khaki)
- illamasq. brow &amp; lash gel
- rms living luminizer
- trinny lipglow (thea)

in case",2019
2019-09-02 18:32:51+00:00,1168592641946259456,"@_ks04 Okay, so, some products that I LOVE are MAC Fix+ and their strobe cream because I have dry skin and they help my skin retain moisture. NARS sheer glow foundation and their blush in Orgasm: always a natural finish. Umm, benefit cosmetics brow gel I find is better than others!",2019
2019-09-02 14:08:15+00:00,1168526049677676550,Hair and makeup for Lovely Sarb 😊 love the outfit #maccosmetics #macmakeup #toofaced @toofaced #cococontour #tartecosmetics #charlottetilbury @ctilburymakeup #airbrush #flawless #finishingpowder #nars #blush… https://t.co/4iJXGTQO75,2019
2019-09-02 12:29:36+00:00,1168501225278455809,Check out what I just added to my closet on Poshmark: NARS GOULUE Powder Blush MINI  DISCONTINUED. https://t.co/VCUlu4advP via @poshmarkapp #shopmycloset,2019
2019-09-02 04:08:45+00:00,1168375184103018498,Adding nars looks illuminating blush orgasm  as a blush drop dead gorgeous https://t.co/esD5vRmKvN,2019
2019-09-02 02:38:45+00:00,1168352532365762560,"Petition to rename #Nars ""Deep throat"" blush to ""misogyny""",2019
2019-08-31 06:44:10+00:00,1167689519392538624,Check out Nars Powder Blush Orgasm Mini Travel Size New in Box NIB .12 oz. #Nars https://t.co/zb5TEZTgco via @eBay,2019
2019-08-31 02:09:04+00:00,1167620287594205191,@madeleinemua NARS radiant creamy concealer and orgasm blush,2019
2019-08-30 20:40:09+00:00,1167537513533202433,"@koloradokiana @Sephora Bobbi Brown &gt; Too Faced for bronzer. Buxom &gt; NARS for blush. Kaja for concealer and eye shadow, and Verb &gt; Living Proof!",2019
2019-08-30 18:19:21+00:00,1167502081068077056,The Nars Orgasm blush is the worst blush I’ve ever tried and they need to stop hyping it up and just discontinue it https://t.co/qjcTPRUBOr,2019
2019-08-30 18:07:24+00:00,1167499071147454465,@yagirltoomuch I’ve never tried a good nars cheek product - I bought a bronzer and a blush palette and there’s no pigment in either idgi,2019
2019-08-30 14:24:37+00:00,1167443007135768578,Not to be dramatic but I honestly don’t know how I went 28 years on this earth without using every form of NARS Orgasm blush everyday.,2019
2019-08-30 12:44:01+00:00,1167417689347743745,"Red lips 👄 bold brows.
.
.
.
#redlipstick #glowingskin #boldbrows #benefitcosmetics #beautylook #becca #blush #sidepart #makeupideas #toofaced #bloggers #betterthansexmascara #bronzer #nars https://t.co/pk9dbcwwUr",2019
2019-08-30 04:45:28+00:00,1167297260591280136,My fave nars blush is about to expire soon 🥺 i havent even hit pan even though I use it almost everyday,2019
2019-08-30 02:49:39+00:00,1167268110581325825,@DrawWiffWaffles I like the NARS liquid blush since I just dap it on my face and spread it with my fingers,2019
2019-08-29 02:07:29+00:00,1166895114972618753,i’m almost out of my nars orgasm blush and they cost $30. please keep me in your thoughts during this trying time 😣,2019
2019-08-28 21:40:24+00:00,1166827897392439302,@NARSCosmetics I’m so disappointed to pull out my blush from my makeup case to find a sticky gross mess. Especially for a $30 blush! Nothing spilled the compact is just degrading. I thought Nars was quality ☹️ https://t.co/rR7sjNeQxI,2019
2019-08-28 13:52:08+00:00,1166710056194203648,Click on the link to get a great deal on this #NARS #blush !  #makeup #makeupaddict #WednesdayWisdom #WednesdayMotivation #WednesdayThoughts #wednesday @poshmark #shopmycloset #dealoftheday https://t.co/U6r8QhdbHe,2019
2019-08-28 13:16:52+00:00,1166701181781139458,Aby nars creamy blush 😭💗,2019
2019-08-28 12:08:11+00:00,1166683896702033921,I literally have just wanted the taj mahal nars blush since christmas BUT ITS SOLD OUT EVERYWHERE STILL.,2019
2019-08-28 10:51:49+00:00,1166664678552027136,Nars Blush(Deep Throat) - Price 999 @ 77% Off #educratsweb: Nars Blush(Deep Throat) - Price… https://t.co/8eQsAfUMoZ,2019
2019-08-28 03:40:08+00:00,1166556040822837248,Click on the link to get a great deal on this #NARS #blush ! #makeup #makeupaddict #beauty #beautiful #TuesdayThoughts #TuesdayMotivation #tuesday @poshmark https://t.co/IvvNrO42tM,2019
2019-08-27 22:06:18+00:00,1166472027508629505,Check out what I just added to my closet on Poshmark: NARS- Blush. https://t.co/UfsVgCKh5d via @poshmarkapp #shopmycloset,2019
2019-08-27 22:03:57+00:00,1166471439043547137,Check out what I just added to my closet on Poshmark: NARS-Blush. https://t.co/vECpOIhVkI via @poshmarkapp #shopmycloset,2019
2019-08-27 22:01:22+00:00,1166470788112953344,I got a little haul this time for my upcoming trip to Boston.@sephora #sephoragirls #sephorahaul #makeup #Nars #urbandecay #mascara #blush #bronzer #iconicorgasmblush #urbandecayperversion https://t.co/8JHSY3uddO,2019
2019-08-27 11:04:32+00:00,1166305488931180544,"@MarlenaStell @noelleplay Oh my god, if you ever come out with an orange blush similar to NARS Taj Mahal, that would be a killer. Orange not only looks good on deeper skin tones but perfect on medium skin tones too. However, I personally think the market has been lacking in them or are less accessible.",2019
2019-08-27 04:56:28+00:00,1166212862718746629,@abayaug I have a lil nars orgasm + contour combo and I don't feel the need to get any other blush ever,2019
2019-08-27 01:57:35+00:00,1166167847007072256,"- Drybar’s dry shampoo
- Urban Decay primers and setting spray 
- Pureology shampoo
- Benefit They’re Real mascara 
- Clinique’s almost lipstick in black honey 
- NARS orgasm blush 
- NARS velvet matte lip pencil in Cruella https://t.co/9CyxR8kGPN",2019
2019-08-27 01:26:55+00:00,1166160127935877120,@SunShinesBlue Thank you! The hair is solely the result of today’s rain and high humidity (couldn’t recreate it if I tried) and the blush is my current fave- NARS Liquid Blush In Orgasm (insert your best Beavis and Butthead laughs here).,2019
2019-08-27 00:41:54+00:00,1166148801318531072,@baz00per An old lady yelled at me because the nars blush she wanted is named orgasm... because that was somehow my fault as someone who has 0 connections to the brand,2019
2019-08-26 14:37:26+00:00,1165996680891777026,@krissykat814 Hula bronzer and NARS orgasm blush,2019
2019-08-26 06:30:14+00:00,1165874073328472064,"Blush on : Nars Liquid Blush Orgasm / Jafra Cashmere Peach
Fav lip products :
- Fenty Beauty Gloss Bomb 
- YSL Tint in Oil 
- Lakmé Absolute Matte 
- YSL Vinyl Cream 
- Maybelline Liptint
- MAC Liptensity 
- Peripera Vivid Cotton Ink",2019
2019-08-26 00:59:08+00:00,1165790747137925120,"Foundation: currently Dior but i need something less matte
Powder: kevyn aucoin
Bronzer/contour: marc jacobs
Highlight: chanel or nars
Eyeshadow: ABH or Lunar Beauty
Brows: glossier
Mascara: glossier
Lips: KYLIE 
Blush: glossier https://t.co/lJ3pL7JFb5",2019
2019-08-25 21:25:56+00:00,1165737095538737152,Check out what I just added to my closet on Poshmark: NARS blush bronze highlighter palette. https://t.co/rvnjV671xt via @poshmarkapp #shopmycloset,2019
2019-08-25 16:09:02+00:00,1165657343092244481,"Trying to dupe Nars Orgasm, one of the most popular and iconic blush shades with many, many dupes but none of them are quite the same. 
Nars Orgasm is a peachy pink blush with golden shimmer, a lot of golden… https://t.co/NdLvlIYDaP",2019
2019-08-25 12:31:31+00:00,1165602606519083009,"No where do I see Nars Orgasm blush, all you Zoella ladies kick off https://t.co/saZH3QOC6o",2019
2019-08-25 12:17:47+00:00,1165599149255008256,"Oh my god this was the epitome of luxury when I was 13, all I wanted was this brush and nars orgasm blush. If you watched YouTube I’m 2012 and up you know exactly what I mean https://t.co/NJ7nNwWnGd",2019
2019-08-25 00:35:05+00:00,1165422309685047296,"Testing the new @fentybeauty Pro Filt'r Hydrating Longwear Foundation. Also, Nars blush in Fireclay and Kylie Cosmetics Velvet Liquid Lipstick in Surprise Me. #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #instabeauty #fenty #nars #kyliecosmetics https://t.co/0Yz8Bwqf3m",2019
2019-08-24 15:52:15+00:00,1165290732137177090,Nars Orgasm Blush(Pink) - Price 749 @ 81% Off #educratsweb: Nars Orgasm Blush(Pink) - Price… https://t.co/Z2CGBAPTIj,2019
2019-08-24 15:08:02+00:00,1165279604090843136,@harleyjennMC NARS orgasm blush lol https://t.co/NOaYaqWVAh,2019
2019-08-24 00:43:01+00:00,1165061917192413185,@waxingcrescnt nars blush teas....,2019
2019-08-23 18:12:48+00:00,1164963717336842240,i believe mine was the NARS “deep throat” blush and the Hoola bronzer from Benefit 😅 https://t.co/OzYa9bTfRy,2019
2019-08-23 16:07:52+00:00,1164932275370438656,"base: 

- collection illuminating touch foundation 

-fenty beauty pro filter concealer 

-fenty beauty pro filter powder  

- milani baked bronzer soleil 

- nars deepthroat blush 

- fenty beauty killawatt freestyle highlighter mean money &amp; husta baby

-morphe setting spray",2019
2019-08-23 15:02:14+00:00,1164915759585222657,Check out what I just added to my closet on Poshmark: NARS Highlighting Powder Blush. https://t.co/XYL4sFc23b via @poshmarkapp #shopmycloset,2019
2019-08-23 13:45:27+00:00,1164896435474698241,@BeautyByZaria Either lady Gaga’s first viva glam lipstick with MAC or NARS orgasm blush,2019
2019-08-23 13:01:14+00:00,1164885306384048129,@BeautyByZaria Nars blush in dolce vita and some Sephora brand powder. 😬,2019
2019-08-23 02:56:53+00:00,1164733218060242945,@BeautyByZaria Junior year of high school I bought a Chanel lipgloss and Nars blush... That was a loooong time ago 🤣,2019
2019-08-22 16:29:29+00:00,1164575326430625792,Check out what I just added to my closet on Poshmark: NARS Duel-Intensity Blush in Adoration. https://t.co/oXlOazkPdu via @poshmarkapp #shopmycloset,2019
2019-08-22 16:18:03+00:00,1164572451730284546,@Ok_Solly @jesserker I use bb scream and Burt's bees organic skin wash and chamomile under eye cream. I use nars all stick for@blush and lipstick most days,2019
2019-08-22 02:52:51+00:00,1164369815273742336,Check out what I just added to my closet on Poshmark: Nars Orgasm blush. https://t.co/l7pdcSVS17 via @poshmarkapp #shopmycloset,2019
2019-08-21 15:17:44+00:00,1164194881209798656,"@shambamz Milani ‘berry rays #4’ and MAC ‘Alpha girl’ are really close dupes for this shade 💕 if you’re not wanting the exact shade but still love the sheen the blush has, NARS &amp; Hourglass have some of my all time favorite blushes. ☺️",2019
