date,tweet_id,text,year,contains_word,text_preprocessed,length
2018-07-23 19:46:50+00:00,1.02e+18,"Blush: NARS orgasm blush. Why: such a great shade. I love peach pinks, and this is amazing. Just the right amount of shimmer. Perfect pink to make me look like I’m not a vampire.",2018,False,"Blush:  orgasm . Why: such a great shade. I love peach pinks, and this is amazing. Just the right amount of shimmer. Perfect pink to make me look like I’m not a vampire.",33
2018-07-22 19:09:35+00:00,1.02e+18,"@guevara_maury @brianaa_21 Nars radiant longwear foundation, shape tape concealer/nars radiant concealer, rcma powder, hoola bronzer, milani baked blush 😊",2018,False,"radiant longwear foundation, shape tape concealer/ radiant concealer, rcma powder, hoola bronzer, milani baked  😊",15
2018-07-22 02:54:21+00:00,1.02e+18,@hellocezharaaa but nars actually has a blush called deep throat 💀,2018,False,but  actually has a  called deep throat 💀,8
2018-07-21 22:24:59+00:00,1.02e+18,Sometimes it's good to reserve like a 1/4 of ur checks for small stuff like this I promise you the Gucci belt will still be there or the NARS blush,2018,False,Sometimes it's good to reserve like a / of ur checks for small stuff like this I promise you the Gucci belt will still be there or the,28
2018-07-21 19:58:50+00:00,1.02e+18,@PaulinaArounna I got that last year from them for my birthday! This year I got the finest NARS blush I’ve ever seen 😂,2018,False,I got that last year from them for my birthday! This year I got the finest   I’ve ever seen 😂,20
2018-07-21 06:03:55+00:00,1.02e+18,"@ChloeMorello Stila kitten, urban decay primer potion, nars orgasm blush and laguna bronzer!! I had all of those as a teenager and all were bought from watching YouTube tutorials 😅😊",2018,False,"Stila kitten, urban decay primer potion,  orgasm  and laguna bronzer!! I had all of those as a teenager and all were bought from watching YouTube tutorials 😅😊",27
2018-07-20 21:29:44+00:00,1.02e+18,"Fav. Lipstick - NARS Audacious, Foundation - lunasol &amp; Nars weightless, Powder - MAC mineral, Perfume - Gucci envy me ( alt. Ralph polo), Eyebrow - Mille pencil (&gt; used for 6) Cutepress liquid, Eyeliner - Clio pencil (got 4)/ Mistine pen/ MAC gel, Blush - essence/ chanel/NARS.",2018,False,"Fav. Lipstick -  Audacious, Foundation - lunasol &  weightless, Powder - MAC mineral, Perfume - Gucci envy me ( alt. Ralph polo), Eyebrow - Mille pencil (> used for ) Cutepress liquid, Eyeliner - Clio pencil (got )/ Mistine pen/ MAC gel, Blush - essence/ chanel/.",46
2018-07-20 18:04:58+00:00,1.02e+18,My nars liquid blush came in the mail and oOOOH IM IN LOVE,2018,False,My  liquid  came in the mail and oOOOH IM IN LOVE,11
2018-07-20 12:19:13+00:00,1.02e+18,"Blush is essential after some 18hr+ trip. To be specific, NARS Orgasm!",2018,False,"Blush is essential after some hr+ trip. To be specific,  Orgasm!",11
2018-07-20 01:59:07+00:00,1.02e+18,"i had a customer ask for a good blush so i recommended nars blush in the shade orgasm and she responded “ oh orgasm, i could use two of those” 😂😂😂",2018,False,"i had a customer ask for a good  so i recommended   in the shade orgasm and she responded “ oh orgasm, i could use two of those” 😂😂😂",28
2018-07-19 17:36:44+00:00,1.02e+18,@katiiemb My favorite blush is a dupe for NARS and only about $5. Not to mention that a lot of these Youtubers are sent things for free! Easy to hype a higher end brand when you don't have to pay for it!,2018,False,My favorite  is a dupe for  and only about $. Not to mention that a lot of these Youtubers are sent things for free! Easy to hype a higher end brand when you don't have to pay for it!,39
2018-07-19 16:52:51+00:00,1.02e+18,"@SydniDeveraux Nars blush in Orgasm, the MAC gel pot in blacktrack. I've been low key looking to replace the gel pot go to, but haven't found anything as consistent and hyperpigmented, yet.",2018,False,"in Orgasm, the MAC gel pot in blacktrack. I've been low key looking to replace the gel pot go to, but haven't found anything as consistent and hyperpigmented, yet.",29
2018-07-18 12:53:02+00:00,1.02e+18,NARS ORAGASM DUPE MARY KAY MINERAL CHEEK COLOR SHY BLUSH,2018,False,ORAGASM DUPE MARY KAY MINERAL CHEEK COLOR SHY BLUSH,9
2018-07-17 21:00:42+00:00,1.02e+18,NARS ‘Orgasm’ blush is so beautiful on the skin. Omg,2018,False,‘Orgasm’  is so beautiful on the skin. Omg,8
2018-07-17 19:22:56+00:00,1.02e+18,i want the nars blush palette but!! i need a sugar daddy for that,2018,False,i want the   palette but!! i need a sugar daddy for that,12
2018-07-17 04:58:07+00:00,1.02e+18,"@queenbrodeigh Fenty beauty pro filter primer + foundation
It cosmetics medium bye bye undereye
UD cosmetics naked concelear
ABH saddle bronzer + mac blunt
Nars torrid blush
Ofra Rodeo drive + Kylie glow up
Laura mercier powder 
Finish spray mac fix+ lavender + 2faced hangover RX spray",2018,False,Fenty beauty pro filter primer + foundation It cosmetics medium bye bye undereye UD cosmetics naked concelear ABH saddle bronzer + mac blunt  torrid  Ofra Rodeo drive + Kylie glow up Laura mercier powder  Finish spray mac fix+ lavender + faced hangover RX spray,44
2018-07-17 01:16:09+00:00,1.02e+18,"@grandjimin Makeup mac mineralize skinfinish powder 
Laura mercier secret camouflage concealer palette
Mac professional custom eyeshadow palettes 
Fresh sugar lip treatment in rose and the clear one 
NARS creamy radiant concealer
Too faced sweetheart blush 
Burts bees tinted lip balm",2018,False,Makeup mac mineralize skinfinish powder  Laura mercier secret camouflage concealer palette Mac professional custom eyeshadow palettes  Fresh sugar lip treatment in rose and the clear one   creamy radiant concealer Too faced sweetheart   Burts bees tinted lip balm,37
2018-07-16 22:22:44+00:00,1.02e+18,"I think it must have been as if I was not already in the system yet, because I told her that I had received the birthday gift email, and that I thought it was a sample mascara. She said she thought it was a NARS “Orgasm” blush.",2018,False,"I think it must have been as if I was not already in the system yet, because I told her that I had received the birthday gift email, and that I thought it was a sample mascara. She said she thought it was a  “Orgasm” .",46
2018-07-16 07:52:58+00:00,1.02e+18,Couldn’t find my make up bag this morning. Means using Kelly’s. Nars eyeliner for brows. Mac highlighter for blush. Feel like I am in Litchfield; make up resourceful.,2018,False,Couldn’t find my make up bag this morning. Means using Kelly’s.  eyeliner for brows. Mac highlighter for . Feel like I am in Litchfield; make up resourceful.,27
2018-07-16 00:51:22+00:00,1.02e+18,@CodenameMinaLi @jeannette_ng if you can't find a good pink eyeshadow i use the NARS Orgasm blush as an eyeshadow substitute and love the look,2018,False,if you can't find a good pink eyeshadow i use the  Orgasm  as an eyeshadow substitute and love the look,20
2018-07-15 16:56:35+00:00,1.02e+18,@shopshopnumber1 มี nars blush hot tin roof ไหมคะ?,2018,False,มี   hot tin roof ไหมคะ?,5
2018-07-15 02:19:20+00:00,1.02e+18,@SHlNEEONEW Limited edition is stuPid the market is absolutely there. Also NARS the prestige market is oversaturated you’re going to have to get better to keep up! Do U have a favorite liquid blush btw?,2018,False,Limited edition is stuPid the market is absolutely there. Also  the prestige market is oversaturated you’re going to have to get better to keep up! Do U have a favorite liquid  btw?,32
2018-07-15 01:22:45+00:00,1.02e+18,WHOM out there uses NARS Orgasm as a blush and not a highlighter????,2018,False,WHOM out there uses  Orgasm as a  and not a highlighter????,11
2018-07-14 23:35:06+00:00,1.02e+18,"@gezele57 @NinaWmakeup NARS has a blush called ""orgasm"" that is a peachy-pink blush with a little golden pigment that is so flattering and beautiful. I would start with that one.",2018,False,"has a  called ""orgasm"" that is a peachy-pink  with a little golden pigment that is so flattering and beautiful. I would start with that one.",25
2018-07-14 22:08:53+00:00,1.02e+18,@thesarahdeex so true. nars is the worst for yellow undertones. i can’t even wear Orgasm “universal” blush. the only shade i can fuck with is Chantilly.,2018,False,so true.  is the worst for yellow undertones. i can’t even wear Orgasm “universal” . the only shade i can fuck with is Chantilly.,24
2018-07-13 21:56:29+00:00,1.02e+18,This nice old lady asked me what blush I was wearing but I said I didn’t remember because saying “NARS Deep Throat” felt a little jarring for morning med pass chatter,2018,False,This nice old lady asked me what  I was wearing but I said I didn’t remember because saying “ Deep Throat” felt a little jarring for morning med pass chatter,30
2018-07-13 03:49:15+00:00,1.02e+18,"@garlicmeg Thank you! It's just some Nars concealer, L'Oréal lipstick, and Clinique blush as cheeks + eyeshadow! Also I'm wearing sunscreen and moisturizer ahaha 💖w",2018,False,"Thank you! It's just some  concealer, L'Oréal lipstick, and Clinique  as cheeks + eyeshadow! Also I'm wearing sunscreen and moisturizer ahaha 💖w",22
2018-07-13 00:55:50+00:00,1.02e+18,"My mom &amp; I made my dad guess makeup prices &amp; these were his guesses:
NARS foundation: $9
Hoola bronzer: $5
Tarte blush: $8
Mac lipstick: $2 
HA. HA. HA. Someone make this man President bc we need that kind of positivity for the women in our country rn.",2018,False,My mom & I made my dad guess makeup prices & these were his guesses:  foundation: $ Hoola bronzer: $ Tarte : $ Mac lipstick: $  HA. HA. HA. Someone make this man President bc we need that kind of positivity for the women in our country rn.,48
2018-07-12 21:02:47+00:00,1.02e+18,@velveteen15 nars exhibit a blush is bombbbb,2018,False,exhibit a  is bombbbb,4
2018-07-12 14:07:03+00:00,1.02e+18,"@themetaphorgirl Also Benefit Roller Lash mascara, NARS concealer and Blush, Too Faced Chocolate Eyeshadow because it smells yummy, and Sephora Cream Lip Stains.",2018,False,"Also Benefit Roller Lash mascara,  concealer and Blush, Too Faced Chocolate Eyeshadow because it smells yummy, and Sephora Cream Lip Stains.",21
2018-07-12 02:08:16+00:00,1.02e+18,"@NARS_CFRs @RZ4082SteveM @EEAST_CNDLOs Ah you’ll make me blush! Seriously though, thank you for coming in to support the REAP plan. #Legend",2018,False,"Ah you’ll make me ! Seriously though, thank you for coming in to support the REAP plan. Legend",18
2018-07-12 01:50:50+00:00,1.02e+18,"@sleepyedrn Orgasm, or nah? I’ve actually switched to Deep Throat being my fave. Mainly because I LOOOOOOOOVE highlighter and don’t need my blush to be so shimmery anymore. #NARS",2018,False,"Orgasm, or nah? I’ve actually switched to Deep Throat being my fave. Mainly because I LOOOOOOOOVE highlighter and don’t need my  to be so shimmery anymore.",26
2018-07-12 01:45:01+00:00,1.02e+18,"I just realised I'm wearing Nars Dolce Vita liquid blush and Dolce Vita sheer lipstick, can't decide if that's naff or fancy?",2018,False,"I just realised I'm wearing  Dolce Vita liquid  and Dolce Vita sheer lipstick, can't decide if that's naff or fancy?",20
2018-07-11 14:52:10+00:00,1.02e+18,I bought nars orgasm and I see the hype. It's my new favorite blush. Are all nars blushes this good??,2018,False,I bought  orgasm and I see the hype. It's my new favorite . Are all  es this good??,18
2018-07-11 07:32:30+00:00,1.02e+18,"@ErynnBrook Like, did she go to Sephora and see the NARS blush in “Orgasm” (a little to peachy for my skin tone) and then base this article on that?",2018,False,"Like, did she go to Sephora and see the   in “Orgasm” (a little to peachy for my skin tone) and then base this article on that?",26
2018-07-10 21:55:15+00:00,1.02e+18,@Influenster Dupe for NARS orgasm blush,2018,False,Dupe for  orgasm,3
2018-07-09 20:56:29+00:00,1.02e+18,"I forgot blush! Which is shocking because I shower myself in it. 
Cream: Becca beach tints, Glossier Cloud Paints
Powder: NARS. If you can get a NARS blush palette, do it. It's worth the investment. I also like the UD blush formula.",2018,False,"I forgot ! Which is shocking because I shower myself in it.  Cream: Becca beach tints, Glossier Cloud Paints Powder: . If you can get a   palette, do it. It's worth the investment. I also like the UD  formula.",39
2018-07-09 05:46:58+00:00,1.02e+18,"@ranim_lennon (*whispers* you me both) I am addicted to nars blushes! I have gina, sex appeal, final cut(it was limited edition but Koreans loved it so much it launched as on going only for Korea or Northeast Asia) n I also have their highlighter in albatross! Any blush colour recommendations?",2018,False,"(*whispers* you me both) I am addicted to  es! I have gina, sex appeal, final cut(it was limited edition but Koreans loved it so much it launched as on going only for Korea or Northeast Asia) n I also have their highlighter in albatross! Any  colour recommendations?",47
2018-07-09 03:54:49+00:00,1.02e+18,guys I’m so obsessed w the orgasm blush from nars it looks soooo prettyyy,2018,False,guys I’m so obsessed w the orgasm  from  it looks soooo prettyyy,12
2018-07-09 02:10:54+00:00,1.02e+18,Used @blairwaldork Nars Orgasm blush and it MADE MY MORNING. Ugh now I have to buy one &lt;3 thanks teyyy &lt;3,2018,False,Used   Orgasm  and it MADE MY MORNING. Ugh now I have to buy one < thanks teyyy <,18
2018-07-08 01:32:20+00:00,1.02e+18,I couldn’t find my Ulta barcode to scan for my present so instead of an IT cosmetics mascara I got a mini NARS orgasm blush and honestly I prefer it,2018,False,I couldn’t find my Ulta barcode to scan for my present so instead of an IT cosmetics mascara I got a mini  orgasm  and honestly I prefer it,28
