date,tweet_id,text,year
2016-10-05 09:29:18+00:00,783599940224286724,"NARS Orgasm blush 😍 Available from @laboutique.za 💖
#belleblushh #makeup #makeuplover #mak… https://t.co/6HCafe2Unm https://t.co/ylUYwGBqWW",2016
2016-10-05 06:01:10+00:00,783547558564139009,nars blush in orgasm dont @ me https://t.co/P08A1FyM7H,2016
2016-10-05 02:57:48+00:00,783501413049470976,I just added this to my closet on Poshmark: NARS contour blush.. https://t.co/EwUWlo3bsM via @poshmarkapp #shopmycloset,2016
2016-10-05 00:46:04+00:00,783468260654194688,Makeup forevers I-804 shadow is literally NARS orgasm without the glitter it's such a pretty blush color,2016
2016-10-04 23:13:31+00:00,783444971106041857,@emilymontesss @thatsoemaly prep spray and a cute nars blush😛,2016
2016-10-04 00:56:03+00:00,783108387911401472,@itsbl0ndie nars madly blush and loreal tru match blush in barely blushing,2016
2016-10-03 20:50:53+00:00,783046687057117184,Loving my Nars blush palette #ausbeautyaddicts #bbloggerau #instabeautyau #igbeauty #igmakeup #beautyguru #ausbeaut… https://t.co/PzXS4YWF4M,2016
2016-10-03 20:30:26+00:00,783041540180418560,"Deets on the Sarah Moon for NARS + Holiday Gifting collections! Um, wait until you see the blush and all the... https://t.co/HM3iop5oXC",2016
2016-10-03 12:43:08+00:00,782923941769777153,Currently writing a NARS Dolce Vita blush review to go on my blog on Saturday! Watch this space!,2016
2016-10-02 22:06:28+00:00,782703323245715456,"@HannanAkmal I have a face covered in ABH contour, nars highlighters, Kylie Dolce K, maybelline eyeliner, Mac blush &amp; Nude eyeshadow",2016
2016-10-02 19:50:32+00:00,782669112732479488,"I love cream blush and while this one don't take the place of my Nars The Multiple, it does a really good job at giv https://t.co/ra6u4kMH55",2016
2016-10-02 18:39:01+00:00,782651116756557824,@mattebronzer the nars narsissist blush palette😋,2016
2016-10-02 16:48:56+00:00,782623409955966977,Damn should have gotten the nars blush 😭,2016
2016-10-02 13:50:48+00:00,782578583629881344,omg getting a free nars blush!,2016
2016-10-02 03:44:55+00:00,782426106913751040,It's all about that dusty color. #nars #makeup #haul #makeuphaul #blush #eyeshadow #fallmakeup… https://t.co/XKDwnuUGby,2016
2016-10-02 01:48:07+00:00,782396714917437440,"#Amazon: NARS Blush, Orgasm 0.16 oz. by NARS 1,640% Sales Rank in Beauty: 281 (was 4,890 yesterday) (715)9 us... https://t.co/scW4NcUmmo",2016
2016-10-02 01:24:20+00:00,782390729251446784,someone buy me every nars blush,2016
2016-10-02 00:21:38+00:00,782374951353393152,"Here's a good dupe for NARS' ""Orgasm"" @cvdecoursey! Blush in Rose Gold https://t.co/va6cQGUUgn",2016
2016-10-02 00:11:33+00:00,782372410586566656,@aemarachlian Flamethrower would be like a red version of Nars Orgasm blush with a little bit of gold shimmer. In my mind that is.,2016
2016-10-01 23:16:34+00:00,782358574827761664,"#Makeup #Women #3: NARS Blush, Orgasm 0.16 oz.: NARS Blush, Orgasm 0.16 oz. by NARS (715)1... https://t.co/0bDr1hVkR4 #BestBuy #Shopping",2016
2016-10-01 22:16:07+00:00,782343363601178624,"#Makeup #Women #4: NARS Blush, Orgasm 0.16 oz.: NARS Blush, Orgasm 0.16 oz. by NARS (715)1... https://t.co/SsXmXJjdsO #BestBuy #Shopping",2016
2016-10-01 20:33:27+00:00,782317527305064448,"NARS Blush, Orgasm 0.16 oz. by NARS 1,124% Sales Rank in Beauty: 382 (was 4,678 yesterday) (715)11 used &amp; new... https://t.co/QnkrUkODsB",2016
2016-10-01 20:24:15+00:00,782315209813815297,"#5: NARS Blush, Orgasm 0.16 oz.          https://t.co/ME1y9DhZyT",2016
2016-10-01 20:04:04+00:00,782310130075389953,"#Makeup #Women #5: NARS Blush, Orgasm 0.16 oz.: NARS Blush, Orgasm 0.16 oz. by NARS (715)1... https://t.co/hI8j4u5HbN #BestBuy #Shopping",2016
2016-10-01 19:36:07+00:00,782303096382771201,"Hourglass foundation stick, nars eyeshadow, and nars blush on its way 😍",2016
2016-10-01 17:41:56+00:00,782274360807526400,I just added this to my closet on Poshmark: NARS contour blush.. https://t.co/EwUWlo3bsM via @poshmarkapp #shopmycloset,2016
2016-10-01 17:24:13+00:00,782269905492115456,"#5: NARS Blush, Orgasm 0.16 oz.          https://t.co/ZGYOS97um1          #makeup #beauty",2016
2016-10-01 15:52:57+00:00,782246935059103744,i want to buy a nars blush but guess which country doesn't actually sell nars,2016
2016-10-01 14:06:53+00:00,782220244458827777,9. Nars blush in Orgasm https://t.co/83mTD7twg8,2016
2016-10-01 13:53:45+00:00,782216938730643456,@luminoustedium @smittenkitten i always wanted the nars blush so yay,2016
2016-10-01 06:14:52+00:00,782101457013186560,"""Honestly if you aren’t using NARS blush in Orgasm, you make bad life decisions."" - reviewer on an online  #beauty site. Well...#gottatryit",2016
2016-09-30 19:00:05+00:00,781931639383396353,Nars Blush Collection + Swatches https://t.co/AceviX3ud2 #bbloggers #BloggingGals #fbloggers #lbloggers #bdib @NARSissist https://t.co/a1brVVXLvF,2016
2016-09-30 18:32:22+00:00,781924665514000384,"NARS Blush, Orgasm 0.16 oz. https://t.co/YZTlT7wAKz  #NARS #Beauty",2016
2016-09-30 08:03:32+00:00,781766417049915392,#sissy #crossdress on a budget?  This is giving my $40 NARS blush serious competition and it's under $10! Pigmented &amp; blends beautifully! https://t.co/WxZijpb93Q,2016
2016-09-29 16:58:13+00:00,781538586646589440,While searching for the nars blush color 'orgasmic' I stumbled across this gem https://t.co/juAMeKxBbZ,2016
2016-09-29 16:31:22+00:00,781531827718623233,@inazeyy SLEEK BLUSH BY 3 Palette. The middle shade is a dupe for Nars Orgasm. RM30 including postage to WM. https://t.co/8mnha1WmiB,2016
2016-09-29 00:35:08+00:00,781291182643085312,Anatomy of Nars? Orgasm Blush. #lovebeauty #beautyproduct #naturebeauty #makeuplover https://t.co/k4qDAQrdeF,2016
2016-09-29 00:27:25+00:00,781289240185278465,My nars blush was worth every penny 😍,2016
2016-09-28 19:49:45+00:00,781219365442105348,NARS Cosmetics - Click to blush. https://t.co/O11Hn3yJFm,2016
2016-09-28 19:24:17+00:00,781212953760698369,@SMLx0 I just watched you latest video and NARS Lovejoy blush is a very close dupe to Benefit Dallas if you want something more mauve 😉💗,2016
2016-09-28 16:12:17+00:00,781164637144219649,"Liner/teal mascara: NYX
lip: Kylie - exposed
Blush: UD naked flushed - Streak
Highlight: NARS 413 BLKR/ABH moonchild purp/silvr
Brows: tarte https://t.co/N08Aod9auu",2016
2016-09-28 09:03:17+00:00,781056676166111232,Now Available – NARS Special E https://t.co/5J9nEuQOwB–_NARS_Special_Edition_Orgasm_Blush #Beauty #makeup #Blush #NAR,2016
2016-09-28 07:17:32+00:00,781030061197713409,Some love for #nars #dual #intensity #blush #palette. Simply georgeous. #bblogger #londonhaul… https://t.co/5VngRC3ZL5,2016
2016-09-28 01:00:40+00:00,780935219960352769,Here's the @sephora VIB Rouge gift - @narsissist blush in the shade Goulue ☺️ NARS has the best… https://t.co/YL2aKivPVX,2016
2016-09-27 09:41:44+00:00,780703965486936064,NARS Blush - Reckless 4.8g/0.16oz https://t.co/m0aNgZ8gAF,2016
2016-09-27 04:11:37+00:00,780620888999878656,"@sammiixm I'll definitely check out the nars bronzer &amp; urban decay blush, I just got into makeup in the beginning of summer so I'm still",2016
2016-09-26 23:39:07+00:00,780552310732656640,@itsbl0ndie maybelline fit me blush in 204 medium pink compared to nars orgasm blush!,2016
2016-09-26 20:08:43+00:00,780499363600621568,@helenrobertsonx I like nars had a good blush from there,2016
2016-09-26 18:53:34+00:00,780480448623435776,😂😂😂😂 orgasm is not a bad blush shade..... #nars #makeup #lol #narscosmetics #narsorgasm https://t.co/Xi3lwismL3,2016
2016-09-26 17:46:20+00:00,780463528746557444,Beauty Equinox w Cheeks #nars #lovejoy #blush ~ warm &amp; rosy perfect for transitioning bronzed… https://t.co/4kSYm0JUh7,2016
2016-09-26 16:46:03+00:00,780448358087454720,Did not understand the fuss over nars orgasm blush until now 😻😻😻 https://t.co/lfZiQZe4Fd,2016
2016-09-26 13:29:40+00:00,780398936892727297,"Remember This?? NARS Contour Blush in Gienah https://t.co/5QGOdRgroj #bbloggers, #KaysWays",2016
2016-09-26 09:44:44+00:00,780342329504706560,Nars Blush Super Orgasm Travel Size 0.12 Oz. / 3.5 G. Hot Color! Pro Makeup T ... https://t.co/FaGEGOjXxy https://t.co/dTet7M56jv,2016
2016-09-25 22:08:40+00:00,780167161457184768,Them two Nars blush set the bar real high 😂😂😂😂😂😂,2016
2016-09-25 15:07:58+00:00,780061286235267072,Pure love 💖💖💖 NARS Dual-Intensity Blush in Adoration - full review on https://t.co/BXtRPsVQ94… https://t.co/2u7Uz0PGMj,2016
2016-09-25 14:00:30+00:00,780044307487088641,NARS Dual Intensity Blush in Adoration https://t.co/FqrUCus4h3 https://t.co/S9Zf4b3JaB,2016
2016-09-25 04:10:08+00:00,779895736771239936,"Nars ""Super Orgasm"" is the best blush in the whole world.",2016
2016-09-24 19:21:20+00:00,779762662536339456,A2: far less scary than I thought! Tried Nars Sin blush after seeing it used in a tutorial &amp; never looked back #irlchat,2016
2016-09-24 19:20:41+00:00,779762499117801472,"@IRL_channel oh I love a berry blush, Nars Dolce Vita is my fave!  #IRLchat",2016
2016-09-24 18:46:30+00:00,779753893580251136,#NARS Guy Bourdin Holiday 2013 Makeup Collection #Blush #Eye_Makeup #Lipsticks #Beauty https://t.co/jXGqRHSL5B,2016
2016-09-24 04:00:02+00:00,779530810911133696,I've reviewed this stunning blush on my blog (it's a less glittery dupe for NARS Orgasm) https://t.co/tdy4tTJfhJ https://t.co/Hha8tSgOwJ,2016
2016-09-23 22:13:19+00:00,779443555962003456,I'm torn between getting a tom ford lipstick or a NARS blush and Marc jacobs lipgloss.. thoughts??,2016
2016-09-23 20:51:24+00:00,779422939892420608,Want that #yoga rosy cheek look for #fall and #winter Hot pick #3 pressed blush in naughty! by the maker's of #NARS  https://t.co/94Us9xAy0j https://t.co/3ySwzrup07,2016
2016-09-23 17:17:12+00:00,779369033162452992,I've just reviewed NARS Blush in Orgasm @narsissist https://t.co/51cOoxPaPg,2016
2016-09-23 15:07:50+00:00,779336480183377920,NARS Blush Makeup Face Cheek Color:Seduction #4037 Full Size – .16 oz 4.8 g https://t.co/7RjDbopubS,2016
2016-09-23 13:29:23+00:00,779311701573312512,Nars Blush Super Orgasm Travel Size 0.12 Oz. / 3.5 G. Hot Color! Pro Makeup T ... https://t.co/FaGEGOjXxy https://t.co/T4deCFad4s,2016
2016-09-23 10:42:57+00:00,779269818448883712,"That is so NARS. Like their blush &amp; bronzer shades orgasm and deepthroat. LOL 
#TIMYGoGetHer https://t.co/ivGBMlSAb8",2016
2016-09-22 18:59:31+00:00,779032397555855362,"My abs favs-
Concealer: too faced
Foundation: Clinique 
Bronzer: too faced-snow bunny/ NARS
Highlight: Sweets Glowkit
Blush: Tarte-fanciful",2016
2016-09-22 14:31:14+00:00,778964881924100096,Pretty in pink 💕 #justcuz #Justcuzblog #nars #makeup #blush https://t.co/wAJpm6hHbC,2016
2016-09-21 21:18:39+00:00,778705021953204224,@azzzzyb @MARJBARS 😂😂😂 I've heard it before! I mean who needs NARS for a blush orgasm when you can just drop yo- nvm,2016
2016-09-21 14:38:19+00:00,778604273064083457,Gal if I was a blush I'd b nars super orgasm cus that shit sparkly af https://t.co/wxO49dbpHH,2016
2016-09-21 11:11:46+00:00,778552292978991105,"@_RElNA from beautymnl?? hmmm the highlighter, blush and bronzer i ordered from pink sugar!! its a dupe for the nars ones eh ITS SO GOOD",2016
2016-09-21 08:35:41+00:00,778513013506584576,"NARS Blush &amp; Brushes are BACK IN STOCK!
Blush up with NARS: https://t.co/Qb4RlBgQ7V
Get 10% off for your first order.
#BeautyFreshFave https://t.co/DhiiF261Lq",2016
2016-09-21 02:56:42+00:00,778427707285614592,NARS BLUSH Deep Throat GOO https://t.co/5ZhW7nlt3p,2016
2016-09-21 01:06:54+00:00,778400076704075776,"2016 VIB Rouge gift, how cute is thay mini  Nars blush?! My new year's resolution was not to… https://t.co/1BNJN8JU5t",2016
2016-09-21 00:17:06+00:00,778387542634663936,L'Oréal color lift blush in peach gold is a dead on dupe for Nars orgasm,2016
2016-09-20 22:59:36+00:00,778368038122946560,"NARS Blush, Reckless https://t.co/MNrlzpT3Eu",2016
2016-09-20 20:47:04+00:00,778334686812790784,Don't sleep on Taj Mahal blush by Nars. It's everything👌🏻,2016
2016-09-20 18:59:56+00:00,778307724907995136,@asparkinyou @cosretdiva @sundaytrain I love Nars orgasm...HOWEVER...there is a Milani blush that looks almost identical. Let me find it.,2016
2016-09-20 18:52:28+00:00,778305845494939648,NARS Blush - Super Orgasm GOO https://t.co/UBGbEPVk5z,2016
2016-09-20 17:54:36+00:00,778291284251381764,"I've been reading many good reviews about Nars Orgasm blush, have anyone tried it?
https://t.co/y3asQHTiZn

let me know :)",2016
2016-09-20 17:45:32+00:00,778289002440982528,need to buy nars orgasm blush 😭😭😭,2016
2016-09-20 17:12:40+00:00,778280730506002432,I'm so excited to FINALLY try out The ever-so-famous Nars blush in Orgasm. #bbloggers #beauty #makeup #narscosmetics https://t.co/pOad6A9dFt,2016
2016-09-20 05:59:45+00:00,778111386496954368,"Favorited ""Something About NARS &amp; A Blush Called Orgasm"" https://t.co/qJZy1XDVt0 by @SanadArida",2016
2016-09-20 05:59:31+00:00,778111325620895744,"I just uploaded ""Something About NARS &amp; A Blush Called Orgasm"" to @mixcloud. Listen at https://t.co/qJZy1XDVt0",2016
2016-09-19 23:26:18+00:00,778012369402400768,"Nars Orgasm blush dupe: Best Blush, Drugstore Makeup: https://t.co/uut1Z2xQY4",2016
2016-09-19 23:15:18+00:00,778009602352902144,#kaseyblessme Nars orgasm blush 🐷,2016
2016-09-19 22:05:22+00:00,777992003779002368,WIN NARS Laguna bronzer &amp;  Orgasm blush on https://t.co/JhmRSZdCSU #bbloggers @sallyokelly https://t.co/PwBqmErI75,2016
2016-09-19 21:14:53+00:00,777979300150738944,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/aLcKTIuZAV #bbloggers @sallyokelly https://t.co/B05jVHqDnW,2016
2016-09-19 21:00:53+00:00,777975776130035712,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/MCTypA28aF #bbloggers @sallyokelly https://t.co/xNrj7NQovP,2016
2016-09-19 19:34:30+00:00,777954035966046209,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/9SDSLZOXjf #bbloggers @sallyokelly https://t.co/3rRlIeUb1s,2016
2016-09-19 19:04:12+00:00,777946409777586180,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/u9yku352sR #bbloggers @sallyokelly https://t.co/iG4MAV8rg5,2016
2016-09-19 18:29:45+00:00,777937741501857792,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/In611xspaw #bbloggers @sallyokelly https://t.co/bVwIZT1R3f,2016
2016-09-19 18:29:35+00:00,777937698271039488,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/lZC6ecAfOZ #bbloggers @sallyokelly https://t.co/R9o0s1S3fp,2016
2016-09-19 18:17:05+00:00,777934555277848576,NARS Douceur Blush up for swap https://t.co/jYRWwU3zqH https://t.co/2mbxOlgNtI,2016
2016-09-19 18:07:53+00:00,777932237845237760,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/LeeniOrLRY #bbloggers @sallyokelly https://t.co/zel9Kmxvzw,2016
2016-09-19 15:07:22+00:00,777886808180977667,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/cn09Mb6toN #bbloggers @sallyokelly https://t.co/DAQiFNSgPs,2016
2016-09-19 14:58:50+00:00,777884663163392005,NARS NARSissist Dual Intensity Blush Cheek Palette Swatches &amp; Review Foo... https://t.co/JpDKZpXeHK 来自 @YouTube,2016
2016-09-19 13:49:46+00:00,777867280155676672,@davelackie @NinaWmakeup does the Nars Orgasm blush fall under this category? Heard a lot about it :-),2016
2016-09-19 13:14:05+00:00,777858302642380800,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/ORaYGyk8Hz #bbloggers @sallyokelly https://t.co/9K3kNfpNSB,2016
2016-09-19 12:40:14+00:00,777849781909655552,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/JhmRSZdCSU #bbloggers @sallyokelly https://t.co/PwBqmErI75,2016
2016-09-19 12:27:54+00:00,777846679257178112,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/DekWoEOgmO #bbloggers @sallyokelly https://t.co/yE0bxTky9e,2016
2016-09-19 12:17:31+00:00,777844063571615744,Make-up essentials from Nars. Love love love their deep throat blush and fire down below… https://t.co/OHRANADNv9,2016
2016-09-19 11:32:20+00:00,777832695858622464,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/Mq7EfZ5Tkr #bbloggers @sallyokelly https://t.co/0oH0KVwwUc,2016
2016-09-19 11:18:13+00:00,777829140091338752,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/q2t0krLwdF #bbloggers @sallyokelly https://t.co/DcMorGOw9E,2016
2016-09-19 11:06:28+00:00,777826187183882240,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/jm3iygD1aj #bbloggers @sallyokelly https://t.co/OP0s2dCg14,2016
2016-09-19 10:49:52+00:00,777822007438213120,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/YufMpvcFUV #bbloggers @sallyokelly https://t.co/mYgM520CKo,2016
2016-09-19 10:43:36+00:00,777820432187654144,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/R4ntap7TG8 #bbloggers @sallyokelly https://t.co/vTwxOtPmWQ,2016
2016-09-19 10:01:46+00:00,777809904321044480,Previously on Charli B - NARS Blush Duo in Adoration https://t.co/gMYmecU2IK #BBloggers #LBloggers #PBloggers https://t.co/mYFYo8AqiM,2016
2016-09-19 08:45:29+00:00,777790706312183808,WIN NARS Laguna bronzer &amp; Orgasm blush on https://t.co/98uNCZe0bh #bbloggers @sallyokelly https://t.co/MX2cEn2eJj,2016
