date,tweet_id,text,year,contains_word,text_preprocessed,length
2016-07-13 00:31:38+00:00,7.53e+17,"@charuuchu Background: literally every time I walk in to a Sephora I get hype about Nars EVERYTHING, specifically that blush.",2016,False,"Background: literally every time I walk in to a Sephora I get hype about  EVERYTHING, specifically that .",18
2016-07-13 00:17:52+00:00,7.53e+17,I cant stop thinking about the nars porefilling primer and orgasm blush,2016,False,I cant stop thinking about the  porefilling primer and orgasm,10
2016-07-12 15:57:41+00:00,7.53e+17,"@twt_makeupmy hi , anyone knows how much it cost for nars orgasm blush ? Tq in advance 🙂",2016,False,"hi , anyone knows how much it cost for  orgasm  ? Tq in advance 🙂",15
2016-07-12 15:00:07+00:00,7.53e+17,@NARSissist NARS Taj Mahal blush...such a great blush for creating a glowy complexion,2016,False,Taj Mahal ...such a great  for creating a glowy complexion,10
2016-07-12 14:58:11+00:00,7.53e+17,NAK NARS IN ORGASM BLUSH pleaseeeee 😩😩😩,2016,False,NAK  IN ORGASM BLUSH pleaseeeee 😩😩😩,6
2016-07-12 02:25:04+00:00,7.53e+17,"Just ordered the tarte pallet, Anastasia dip brow, and the Nars super orgasm blush. May I say, I'm fuckin super excited about this!",2016,False,"Just ordered the tarte pallet, Anastasia dip brow, and the  super orgasm . May I say, I'm fuckin super excited about this!",22
2016-07-11 23:20:21+00:00,7.53e+17,@Junmyeonpeach The top left blush is also so pretty. I was going to buy the nars orgasm and this shade is so much better! Have fun with it 😊,2016,False,The top left  is also so pretty. I was going to buy the  orgasm and this shade is so much better! Have fun with it 😊,26
2016-07-11 22:30:52+00:00,7.53e+17,My mom bought NARS 'Deep Throat' blush ...she kept saying it without ANY idea lol Lord if she ever knew what it meant HAHAHAHA,2016,False,My mom bought  'Deep Throat'  ...she kept saying it without ANY idea lol Lord if she ever knew what it meant HAHAHAHA,22
2016-07-11 19:26:16+00:00,7.53e+17,@bradi_s @_paigecraig I use nars blush too!,2016,False,I use   too!,3
2016-07-11 11:31:42+00:00,7.52e+17,also tried NARS Orgasm blush today. I'm in love. annnnnd about to be broke. #MakeupJunkie #ThatPigmentTho,2016,False,also tried  Orgasm  today. I'm in love. annnnnd about to be broke. MakeupJunkie ThatPigmentTho,14
2016-07-11 09:21:44+00:00,7.52e+17,@MakeupGuides @RachelLeighAnn_  I have a sample of NARS orgasm blush it's really pretty 😍,2016,False,I have a sample of  orgasm  it's really pretty 😍,10
2016-07-11 07:13:28+00:00,7.52e+17,@HawaiiDelilah There's another Milani blush that's actually closer to Nars Orgasm called Dolce Pink. I just got it on Friday w/CVS ECB. 😁,2016,False,There's another Milani  that's actually closer to  Orgasm called Dolce Pink. I just got it on Friday w/CVS ECB. 😁,20
2016-07-11 07:05:36+00:00,7.52e+17,"@citizengatsby Reminds me of Nars Orgasm, which is the perfect blush",2016,False,"Reminds me of  Orgasm, which is the perfect",8
2016-07-11 00:35:16+00:00,7.52e+17,im not a huge blush fan but nars has the best blushes,2016,False,im not a huge  fan but  has the best es,10
2016-07-10 18:08:41+00:00,7.52e+17,I had a dream teagan got the Nars Orgasim blush iv been wanting and i got so mad i pushed her down the stairs lol,2016,False,I had a dream teagan got the  Orgasim  iv been wanting and i got so mad i pushed her down the stairs lol,23
2016-07-10 17:01:56+00:00,7.52e+17,The Orgasm blush from NARS is so cute me to,2016,False,The Orgasm  from  is so cute me to,8
2016-07-10 02:33:58+00:00,7.52e+17,y'all I want NARS deep throat and orgasm blush 💀💀 its $30 though man,2016,False,y'all I want  deep throat and orgasm  💀💀 its $ though man,12
2016-07-10 01:57:21+00:00,7.52e+17,@ughkorie for blush I use nars in amour or milani baked blush in luminoso those are my favs! or Mac blushing femme the iridescent 1!,2016,False,for  I use  in amour or milani baked  in luminoso those are my favs! or Mac ing femme the iridescent !,21
2016-07-10 00:26:53+00:00,7.52e+17,I want the nars orgasm blush and lip gloss😍😭,2016,False,I want the  orgasm  and lip gloss😍😭,7
2016-07-10 00:00:32+00:00,7.52e+17,Got a sample of #NARS orgasm blush and wore it today..now I see why it is such a favorite! High 90's and humid yet my cheeks are glowing!,2016,False,Got a sample of  orgasm  and wore it today..now I see why it is such a favorite! High 's and humid yet my cheeks are glowing!,26
2016-07-09 18:40:32+00:00,7.52e+17,"The real question is: why does NARS have a blush titled ""Deep Throat""....? I don't know how to feel about dusting Deep Throat on my cheeks?",2016,False,"The real question is: why does  have a  titled ""Deep Throat""....? I don't know how to feel about dusting Deep Throat on my cheeks?",24
2016-07-09 05:35:14+00:00,7.52e+17,somebody buy me NARS Orgasm blush xoxo 💋,2016,False,somebody buy me  Orgasm  xoxo 💋,6
2016-07-08 22:48:50+00:00,7.52e+17,if anyone ever wants to get me the NARS blush in the color Orgasm that'd be super cool js,2016,False,if anyone ever wants to get me the   in the color Orgasm that'd be super cool js,17
2016-07-08 15:37:11+00:00,7.51e+17,quel Blush choisir : Nars ou Too faced ? Help me,2016,False,quel Blush choisir :  ou Too faced ? Help me,10
2016-07-08 15:30:47+00:00,7.51e+17,E.l.f blush in pink passion for NARS desire,2016,False,E.l.f  in pink passion for  desire,6
2016-07-08 10:00:37+00:00,7.51e+17,thinking of buying a new nars blush so i went to mecca maxima site. costs 44 freakin dollars i wana cry huhu might go for the balm instead 😭,2016,False,thinking of buying a new   so i went to mecca maxima site. costs  freakin dollars i wana cry huhu might go for the balm instead 😭,26
2016-07-07 19:44:10+00:00,7.51e+17,I swatched this mini version of nars orgasm blush and its so nice but it wasn't under $15 which is my limit for those mini things,2016,False,I swatched this mini version of  orgasm  and its so nice but it wasn't under $ which is my limit for those mini things,24
2016-07-07 17:27:36+00:00,7.51e+17,@amermaidtattoo that'll look so good on your skintone it reminds me of taj mahal blush by nars which is 😍😍😍😍😍😍,2016,False,that'll look so good on your skintone it reminds me of taj mahal  by  which is 😍😍😍😍😍😍,17
2016-07-07 00:47:52+00:00,7.51e+17,"@Allli_98 nars radiant creamy concealer, too faced born this way foundation, nars orgasm blush &amp; too faced better than sex mascara🤘🏼",2016,False,"radiant creamy concealer, too faced born this way foundation,  orgasm  & too faced better than sex mascara🤘🏼",17
2016-07-07 00:04:10+00:00,7.51e+17,@Korieography well the nars blush is gorgeous so it'll be well deserved,2016,False,well the   is gorgeous so it'll be well deserved,9
2016-07-06 22:46:19+00:00,7.51e+17,after careful consideration I've decided I want to paint my room the color of Nars orgasm blush,2016,False,after careful consideration I've decided I want to paint my room the color of  orgasm,15
2016-07-06 21:46:15+00:00,7.51e+17,I need the Nars Orgasm blush 😍,2016,False,I need the  Orgasm  😍,5
2016-07-06 06:42:42+00:00,7.51e+17,I would like to mention I used my NARS blush for the first time yesterday; it was a religious experience and my makeup game was on point.,2016,False,I would like to mention I used my   for the first time yesterday; it was a religious experience and my makeup game was on point.,25
2016-07-06 00:50:25+00:00,7.5e+17,"@winnerbowzer I like the brands lip stain. Other stuff? Too faced foundation rules, tarte or NARS blush, Lancôme Hypnose mascara",2016,False,"I like the brands lip stain. Other stuff? Too faced foundation rules, tarte or  , Lancôme Hypnose mascara",18
2016-07-06 00:47:59+00:00,7.5e+17,Of course I decided to wear my nars orgasm blush today too☺,2016,False,Of course I decided to wear my  orgasm  today too☺,10
2016-07-05 20:05:52+00:00,7.5e+17,need to guy buy my NARS orgasm blush bc i don't have anymore 😭,2016,False,need to guy buy my  orgasm  bc i don't have anymore 😭,12
2016-07-05 18:44:29+00:00,7.5e+17,if nars isn't your go-to for all blush products then idk what ur doing fam,2016,False,if  isn't your go-to for all  products then idk what ur doing fam,13
2016-07-05 10:18:40+00:00,7.5e+17,Brown Thomas sent me a Charlotte Tilbury glowy primer type thing with my NARS blush and I feel so posh right now,2016,False,Brown Thomas sent me a Charlotte Tilbury glowy primer type thing with my   and I feel so posh right now,20
2016-07-05 08:31:39+00:00,7.5e+17,@SommJiranya I want nars blush orgasmmmmmmm,2016,False,I want   orgasmmmmmmm,3
2016-07-05 08:07:55+00:00,7.5e+17,"NARS blush really does make u look like u just had the orgasm, especially if u flick ur bean before puttin it on LOL!",2016,False,"really does make u look like u just had the orgasm, especially if u flick ur bean before puttin it on LOL!",22
2016-07-05 04:25:33+00:00,7.5e+17,"@ABHdipbrows NO FREAKING WAY IVE BEEN WANTING THE NARS ORGASM BLUSH, MORPHE 35O, AND THE ABH DIPBROW BUT MY MOM WONT BUY THEM FOR ME 😭😭",2016,False,"NO FREAKING WAY IVE BEEN WANTING THE  ORGASM BLUSH, MORPHE O, AND THE ABH DIPBROW BUT MY MOM WONT BUY THEM FOR ME 😭😭",24
2016-07-04 18:23:56+00:00,7.5e+17,Is NARS blush any good?,2016,False,Is   any good?,3
2016-07-04 13:42:21+00:00,7.5e+17,"Haha NARS cosmetics 😅
Those names za blush na gloss 😅",2016,False,Haha  cosmetics 😅 Those names za  na gloss 😅,9
2016-07-04 00:07:36+00:00,7.5e+17,I just bought NARS Orgasm blush. I stared at it for 30 minutes and now that i have it on its so pretty im dying,2016,False,I just bought  Orgasm . I stared at it for  minutes and now that i have it on its so pretty im dying,23
2016-07-03 21:18:20+00:00,7.5e+17,is this a good pick up line? are you nars cuz i can make you blush and orgasm ; ),2016,False,is this a good pick up line? are you  cuz i can make you  and orgasm ; ),18
2016-07-03 19:34:05+00:00,7.5e+17,"I have a sample of Nars orgasm blush, and Becca backlight priming filter and I'm hoping I don't like them because they're both so expensive.",2016,False,"I have a sample of  orgasm , and Becca backlight priming filter and I'm hoping I don't like them because they're both so expensive.",24
2016-07-03 19:32:40+00:00,7.5e+17,Oasis is by far my favorite nars blush 😍,2016,False,Oasis is by far my favorite   😍,7
2016-07-03 18:18:45+00:00,7.5e+17,@shanialovexo the Nars Yaschiyo blush brush. Omg I love that brush!!,2016,False,the  Yaschiyo  brush. Omg I love that brush!!,8
2016-07-03 09:23:20+00:00,7.5e+17,"@Kellyapril1891 can I get the aliexpress link to the Louis Vuitton lipstick(red),CC mascara,&amp; NARs blush",2016,False,"can I get the aliexpress link to the Louis Vuitton lipstick(red),CC mascara,& NARs",13
2016-07-03 03:05:08+00:00,7.49e+17,orgasm by nars is the BEST blush honestly,2016,False,orgasm by  is the BEST  honestly,6
2016-07-03 02:49:47+00:00,7.49e+17,I seriously hate NARS makeup. It makes me breakout so bad. Foundation and blush. 😒🖕🏻,2016,False,I seriously hate  makeup. It makes me breakout so bad. Foundation and . 😒🖕🏻,14
2016-07-02 20:18:23+00:00,7.49e+17,Went in Sephora for a make up bag and came out with Dior blush and Nars highlight,2016,False,Went in Sephora for a make up bag and came out with Dior  and  highlight,15
2016-07-02 19:50:47+00:00,7.49e+17,I got a new blush from Nars and its called orgasm and my dad keeps looking at me and I feel super uncomfortable right now,2016,False,I got a new  from  and its called orgasm and my dad keeps looking at me and I feel super uncomfortable right now,23
2016-07-02 18:50:06+00:00,7.49e+17,"@systemshocktwo @_mob100 at least its not nars with a blush called ""orgasm"" like thats definitely something you want to put on your face",2016,False,"at least its not  with a  called ""orgasm"" like thats definitely something you want to put on your face",19
2016-07-02 03:09:48+00:00,7.49e+17,mars are you nars cuz you make me blush and orgasm,2016,False,mars are you  cuz you make me  and orgasm,9
2016-07-01 22:46:55+00:00,7.49e+17,"@GabrielleRobbie no, I hate how cakey it looks on me, and it does not stay on my skin. Just bought a Nars blush and I love it.",2016,False,"no, I hate how cakey it looks on me, and it does not stay on my skin. Just bought a   and I love it.",24
2016-07-01 21:38:53+00:00,7.49e+17,Like ya girl wants to be able to buy Kat Von D tattoo eyeliner and NARS blush BUT I AM NOT ABOUT PAYING $30 FOR BLUSH U FEEL ME,2016,False,Like ya girl wants to be able to buy Kat Von D tattoo eyeliner and   BUT I AM NOT ABOUT PAYING $ FOR BLUSH U FEEL ME,27
2016-07-01 20:56:20+00:00,7.49e+17,"@speakingofme I've shamefully never tried NARS blush, I really like the tarte blushes",2016,False,"I've shamefully never tried  , I really like the tarte es",11
2016-07-01 20:19:19+00:00,7.49e+17,"@KayleighZara @girlsonlychat I still haven't tried nars orgasm blush! Once I get a job, that will be top of my to buy list #GirlsOnlyChat",2016,False,"I still haven't tried  orgasm ! Once I get a job, that will be top of my to buy list GirlsOnlyChat",21
2016-07-01 19:33:03+00:00,7.49e+17,I'm having visions of going into Brown Thomas to ask for NARS' Deep Throat. Why. Why would you name your blush that.,2016,False,I'm having visions of going into Brown Thomas to ask for ' Deep Throat. Why. Why would you name your  that.,21
2016-07-01 00:28:18+00:00,7.49e+17,"Highlight: NARS' concealer in ""biscuit"" topped with Laura Geller's ""Gilded Honey"" 
Blush: Color Pop ""Cruel Intentions",2016,False,"Highlight: ' concealer in ""biscuit"" topped with Laura Geller's ""Gilded Honey""  Blush: Color Pop ""Cruel Intentions",16
2016-07-01 00:06:17+00:00,7.49e+17,want nars orgasm lip gloss and blush so bad but I'm skint 💔,2016,False,want  orgasm lip gloss and  so bad but I'm skint 💔,11
2016-06-30 21:33:44+00:00,7.49e+17,@doIIgoals nars blush would be cool,2016,False,would be cool,3
2016-06-30 21:30:16+00:00,7.49e+17,i'm wearing nars orgasm blush and i feel good,2016,False,i'm wearing  orgasm  and i feel good,7
2016-06-30 18:07:18+00:00,7.49e+17,When Vogue has a sample of @NARS_makeup Orgasm Blush on an insert and you're rubbing your face on a magazine like 'What?!' #makeupaddict,2016,False,When Vogue has a sample of  Orgasm Blush on an insert and you're rubbing your face on a magazine like 'What?!' makeupaddict,22
2016-06-30 17:04:43+00:00,7.49e+17,Just recently tried Nars 'Orgasm' blush and my life is forever changed,2016,False,Just recently tried  'Orgasm'  and my life is forever changed,10
2016-06-30 11:55:11+00:00,7.48e+17,*Buys Nars' Deep Throat blush for inspo*,2016,False,*Buys ' Deep Throat  for inspo*,6
2016-06-30 07:26:13+00:00,7.48e+17,nars orgasm blush is literally so classic i love it,2016,False,orgasm  is literally so classic i love it,8
2016-06-30 03:40:32+00:00,7.48e+17,@zeruhbeehdz I literally just noticed today I'm like uh I only have one nars blush 😬😂,2016,False,I literally just noticed today I'm like uh I only have one   😬😂,13
