date,tweet_id,text,year
2020-09-11 04:41:36+00:00,1304278898058829825,Blush liquid nars ⚡390฿⚡ #เครื่องสำอางมือสอง #เครื่องสำอางมือ2 #ส่งต่อเครื่องสําอางมือสอง #ส่งต่อสกินแคร์มือสอง #ส่งต่อสกินแคร์ #usedcosmetic #nakedcherry #ไว้ขายของห้ามรีวิวโว้ยย #ส่งต่อ #ตามหา #มือสอง #ส่งต่อมือสอง #เครื่องสำอาง2hand https://t.co/8dIj7eiNSX,2020
2020-09-11 04:12:16+00:00,1304271515521888262,"It’s 2011: this was the getting ready anthem for beating my face with bare minerals, nars organism blush, mac velvet teddy lipstick with a heavy lip glass coating, finishing off with generous spritz of Issey Miyake... and that’s the last time i felt beautiful. https://t.co/IG9KAT5QgJ",2020
2020-09-11 01:51:16+00:00,1304236032846692352,"@LIBRAVUITTON Primer from kiko cosmetics, foundation from Clinique, Becca under eye putty, lipstick queen lipsticks, nars blush, milk kush mascara, chapstick medicated, and eyeliner from Lancôme. Fenty beauty setting powder",2020
2020-09-11 01:45:04+00:00,1304234473110806528,"My holy grails if u wanna try anything “new” ...
Foundation: @NARSCosmetics soft matte foundation 
Concealer: Nars creamy concealer
Contour: @TooFaced chocolate soleil bronzer or @kkwbeauty stick
Blush: nars orgasm 
Palette: @hudabeauty nude 1 !!!
Mascara: @milkmakeup kush!!",2020
2020-09-11 01:03:10+00:00,1304223927544184838,@PadrisimoMag Nars #KCAMexico #Ventino #MacarenaGarcia #JoaquinBondoni,2020
2020-09-10 19:16:19+00:00,1304136642031214598,@vivsaintpierre This was my NARS orgasm blush. I also have an urban decay one I like but it’s also in shambles.,2020
2020-09-10 00:01:51+00:00,1303846110663004160,"@NARSCosmetics Soft Matte Complete Foundation (Tahoe)
Radiant Creamy Concealer (Macadamia)
Blush (Orgasm)
Velvet Matte Lipstick Pencil (Dolce Vita)
#nars #narsissist #makeup #motd #foundation https://t.co/ya45wV28FT",2020
2020-09-09 23:10:18+00:00,1303833137785397248,Check out what I just added to my closet on Poshmark: NARS Makeup Duo: Tolede Lipstick &amp; Orgasm Blush. https://t.co/Vkk2xM1MJK via @poshmarkapp #shopmycloset,2020
2020-09-09 21:59:17+00:00,1303815266883821569,@BebesFer Nars #KCAMexico #Ventino #MacarenaGarcia #JoaquinBondoni,2020
2020-09-09 20:49:31+00:00,1303797705450299394,Check out what I just added to my closet on Poshmark: NARS liquid blush shade orgasm. https://t.co/CASs4tRmli via @poshmarkapp #shopmycloset,2020
2020-09-09 15:49:40+00:00,1303722247954333697,"@katie_hoer NARS liquid blush is my go to, or Nude Stix for a cream blush!!",2020
2020-09-09 11:50:27+00:00,1303662044848193541,"FREE NARS Makeup Samples (Orgasm Blush, Climax Mascara, or Lipstick) https://t.co/uGf7e4D2tu",2020
2020-09-09 04:42:31+00:00,1303554354872492034,@screaminggogogo Also NARS orgasm blush looks great on almost everybody ☺️,2020
2020-09-09 02:24:56+00:00,1303519731064987650,"$42 ($98 Value) For Sephora Favorites Baby, Let's Glow Outside Bronze and Glow Set @ Sephora https://t.co/VHwChnuTSs 
Contains:
20mL Anastasia Beverly Hills Liquid Glow
1.8mL HUDA BEAUTY Silk Lip Balm
1.64g Laura Mercier Caviar Stick Rose Gold
5g NARS Bronzer/Blush BOTF duo https://t.co/Q8kOxjKm10",2020
2020-09-09 02:15:38+00:00,1303517388235735041,"$48 ($146 Value) For Sephora Favorites Makeup Must Haves @ Sephora
https://t.co/PPBXVPSv5g
Contains:
HUDA BEAUTY Power Matte Lipstick
Too Faced Mattifying Setting Powder
Urban Decay All Nighter Setting Spray
NARS Orgasm Blush
Anastasia Beverly Hills Brow Wiz 
&amp; more https://t.co/j97lo1A7yz",2020
2020-09-08 19:57:12+00:00,1303422152402702336,"More like, Marc Jacobs, Tom Ford, Bite. NARS are not too bad. MAC is for blush. Wait, holding on an astrology ball, Urban Decay is more lipstick. Check out Sephora sale. Problem solve. I might get the dphue. I wanted the Marckies.",2020
2020-09-08 19:09:15+00:00,1303410085801136134,"@ASOS_HeretoHelp 

Hi I am REMINDING YOU that have received order 533959734. I am missing four items from this order. I have not received either of the pairs of earrings I ordered nor the NARS blush and lipgloss.
The was a card package that was empty in the bag. Please sort this",2020
2020-09-08 19:02:43+00:00,1303408443970056192,@chaoticitgirl I won't feel truly represented until there's a woman politician who wears NARS pure radiant tinted moisturizer and Marc Jacobs enamored gloss in Allow Me and benefit Coralista blush even tho it was discontinued 🥺,2020
2020-09-08 17:30:20+00:00,1303385193890242560,"@Janeane_XO drugstore: milani baked blush or rose powder blush
maybelline fit me blush 
physicians formula butter blush 
sephora/ulta: tarte amazonian clay blush 
nars blush

i also love the colourpop pressed blushes and the lottie london blushes but those are hard to find 😭",2020
2020-09-08 17:18:26+00:00,1303382199576809473,@_Muslimah_ his lil apple cheeks. just let me get ahold of some Nars blush in Orgasm,2020
2020-09-08 02:53:59+00:00,1303164652306739201,"📷 #lookoftheday L’ORÉAL Infallible Longest Shaping Stick in Ivoire Lurella Cosmetics Rockin Moroccan Eyeshadow Palette (Tradition, Kasbah, Djellaba, Fez, Risssni) Maybelline Lash Sensational Mascara NARS Taj Mahal Blush Too Faced Glowver... https://t.co/7NJFYRlC2J",2020
2020-09-08 01:14:50+00:00,1303139701885460481,"@davelackie I have pink undertones, peach looks too orange and fake on my skin tonw, plus nars orgasm which is an amazing blush is pink so no my skin doesn’t flush freaking peach/orange so i’ll stock to pinks, just dont smile to apply and keep it sheer &amp; light!! 🙄",2020
2020-09-07 23:44:02+00:00,1303116851543711744,"Realizing in all my makeup life, I’ve never owned a NARS blush ✨ ordered Savage and Exhibit A.",2020
2020-09-07 18:49:25+00:00,1303042708148162560,literally can’t find another blush palette like the nars one 😒,2020
2020-09-07 16:05:02+00:00,1303001337312022530,"@PinkBerryShake i used to have this one incredibly red blush from nars in japan! its such a strong red, powerful red i used to just press my fingertip onto it, put 2 dots on my face then blend it! also extremely expensive but in japan i earned enough to spend like 3000 or 4000yen on a blush lol",2020
2020-09-07 15:25:40+00:00,1302991431657820161,"📷 #lookoftheday L’ORÉAL Infallible Longest Shaping Stick in Ivoire Lurella Cosmetics Rockin Moroccan Eyeshadow Palette (Tradition, Kasbah, Djellaba, Fez, Risssni) Maybelline Lash Sensational Mascara NARS Taj Mahal Blush Too Faced Glowver... https://t.co/W3JGXgQQqQ",2020
2020-09-07 15:03:01+00:00,1302985734081527808,"@allegralovelace It’s such I good blush! I got a little gift set from nars that had mins of the powder and creme blush and the lipgloss, and they’re all so good!",2020
2020-09-07 14:53:34+00:00,1302983355827253248,"@allegralovelace Hahaha! Mostly I’m just a sucker for skincare (corsrx mostly) and the orgasm blush cream from nars!! Gives me that ‘fresh faced’ look without being too BLUSH, if that makes sense??",2020
2020-09-07 05:30:21+00:00,1302841614637977601,"@andresgomezr_ - nars orgasm blush
- kkw glam bible blush
- colourpop super shock blush
- milani baked blush
- clinique cheek pop",2020
2020-09-06 23:58:00+00:00,1302757975845552128,"Just finished a Nars blush duo. Instead of tossing it out, I'm gonna repurpose it to make a document camera for at home use! Mind blown! 🤯 #distancelearning #remotelearning #virtualteaching https://t.co/mbi9sRLDdb",2020
2020-09-06 23:41:56+00:00,1302753933614624768,@gaybimb0 it looks great! what’s in the fenty and the nars 👀 also i have that blush and i love it but i can’t stand the smell lmao,2020
2020-09-05 17:38:52+00:00,1302300178096041984,"@iCasey924 L’Oréal fresh wear foundation, too faced multi-use concealer (sometimes I set with Laura Mercier) NARS liquid bronzer in Laguna, and Colourpop blush 🥵",2020
2020-09-05 15:53:47+00:00,1302273730454921216,#nofilter #amazinglighting #makeuplook #makeupartist #makeupaddict #makeuplover #makeupjunkie #glam #laminatedbrows #rarebeauty #rareroutine #liquidblush for face and eyes set with #narsblush rare… https://t.co/SCZ7ID7UpH,2020
2020-09-04 19:48:13+00:00,1301970340441198593,Moment of silence plz for my NARS blush that fell on the floor and broke 😞,2020
2020-09-04 17:35:32+00:00,1301936948966117381,"@thatgiirl30 100% agree with this. That particular shade makes a killer NARS blush, though. 😂",2020
2020-09-04 14:54:15+00:00,1301896363182096384,@TiffiePop85 I paid so much for NARS Orgasm (blush and palette) when it came out a couple years ago. Im such a hype beast lol smh,2020
2020-09-04 14:30:54+00:00,1301890484839673856,@ericarickyblaze YAY!!! Enjoy! At that price you don't pass up on at least one. Glad I did not pay full price at Sephora like I usually do smfh wish I would have got the NARS blush at 80% off,2020
2020-09-03 20:27:33+00:00,1301617852219191296,Check out what I just added to my closet on Poshmark: NARS Orgasm X Blush Full Size!. https://t.co/Dtp7J9csop via @poshmarkapp #shopmycloset,2020
2020-09-03 19:28:32+00:00,1301603000763518976,"“Treat your makeup like jewelry for the face. Play with colors, shapes, structure—it can transform you.” – François Nars
🚨STAY TUNED🚨
🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍
M 
A 
Y 
C 
A 
P 
🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍🛍

#blush #mascara #instafashion… https://t.co/tC0yD51G1S",2020
2020-09-02 23:39:15+00:00,1301303705795522563,@ChelsLynne17 If you want blush! NARS is your friend,2020
2020-09-02 22:13:36+00:00,1301282153012043777,@Aquaqueen12 @Eugenia_Cooney Why does Nars name a blush orgasm?,2020
2020-09-02 17:44:07+00:00,1301214334194941955,"@tryngtoavoidppl ""so on my temples is a Nars luminator stick? Orgasm: the multiple. My blush is just this Revlon 022 powder blush, and then the highlighter is Rimmel Insta Strobing in pink glow""",2020
2020-09-02 13:40:00+00:00,1301152899058335745,@KamiyahJean girl everything. of course only the white concealer was left but i was able to grab highlight and blush. plus laura mercier concealer was $3. they had nars foundation too !,2020
2020-09-01 22:19:23+00:00,1300921221803057152,"Literally my lunchtime routine at Mashable was:
1. Eat a string cheese wrapped in turkey and 3 bags of chips from the kitchen and then 
2. Go to Sephora and put on NARS liquid blush in Dolce Vita, and then finally
3. 25 push ups in the Brooks Brothers single stall bathroom https://t.co/FdJ9UQdACU",2020
2020-09-01 17:40:44+00:00,1300851094201995264,"@CeddyOrNot Full rundown of my face routine in this order:

Urban Decay (UD) Primer Potion
Too Faced (TF) Chocolate Bar Palette
Kat Von D Tattoo Liner
TF Better Than Sex Mascara

Benefit PoreFessional Primer
UD Naked Foundation
TF Chocolate Bronzer
NARS Orgasm Blush
UD Setting Spray &amp; Powder",2020
2020-09-01 16:43:31+00:00,1300836697358254080,Check out what I just added to my closet on Poshmark: NARS NIB Limited Edition Super Orgasm Blush. https://t.co/CaQPA8yaIz via @poshmarkapp #shopmycloset,2020
2020-09-01 16:43:31+00:00,1300836695001030657,Check out what I just added to my closet on Poshmark: NARS NIB Limited Edition Super Orgasm Blush. https://t.co/RO7fPVc0d8 via @poshmarkapp #shopmycloset,2020
2020-09-01 01:40:38+00:00,1300609477486542849,"@chanteshanice_ 😭😭😭 NARS sheer glow foundation, Sephora gel concealer, fenty matchstick to contour &amp; their powder to bake, Sephora microsmooth to brush off/set everything, Anastasia BH bronzer/Sephora powder to set contour, Milani blush &amp; morphe setting spray",2020
2020-08-31 17:00:32+00:00,1300478591898193921,"Get the perfect end of  summer glow with this blush by Nars
https://t.co/Zl8lvlpdhO https://t.co/ABOz8xNdeo",2020
2020-08-29 00:16:02+00:00,1299501025024335872,@JeffreeStar Why is the name of the palette a huge deal when Nars Literally sells the best blush Orgasm? A huge number one selling blush! mind you?! 🤪,2020
2020-08-28 20:41:38+00:00,1299447071133532162,"BLUSH, BLUSH, BLUSH Chantecaille, Charlotte Tilbury, Patrick Ta Nars, Mac https://t.co/77NKW8fv7i via @YouTube 
🌸🌸Friends, please watch, I'm just dying here man🌸🌸",2020
2020-08-28 17:10:51+00:00,1299394024445542401,"@FrontlineFairy It feels pretty sexy today. 😉 A little blush, some mascara, and NARS Cruella in Velvet Matte. No foundation because @FrontlineFairy has my skin acting right!! https://t.co/pVQ7uhXIoM",2020
2020-08-28 11:18:03+00:00,1299305239405891596,"Pause. What Drake know bout that NARS orgasm blush? 😂 

I am just now peeping this bar",2020
2020-08-28 09:09:08+00:00,1299272797592707073,New blog post ❤️ Spend vs Save: NARS Orgasm blush. Link in bio. #igmakeup #instamakeup #instamakeuplovers #makeuplover #beautybloggers #beauty #beautygram #beautyblogs #beautybloggersph… https://t.co/haoJ16HXiS,2020
2020-08-28 08:05:15+00:00,1299256718346469376,I bought a nars orgasm blush but then quarantine happened and I still haven't used it......,2020
2020-08-28 06:33:16+00:00,1299233569034903552,"""NARS Makeup Brand Is Timeless, Epic, and Iconic""

#nars is known for making the most epic, timeless, and iconic #makeup treasures. Its #blush palettes such as this one that makes the brand reign supreme. This is one of the brand's iconic makeup pieces. #linkinbio #ebay https://t.co/EyARelt7LM",2020
2020-08-27 11:36:45+00:00,1298947558732005378,i need to get get those nars blush!! cantik namampus,2020
2020-08-27 06:24:43+00:00,1298869032452382720,i need a NARS blush,2020
2020-08-27 02:27:43+00:00,1298809388514324480,"@skywalkersagas 🍓 GOT ME SUE, REED AND GWEN FOR MY BDAY THEY'RE RECENT ADDITIONS!!! AND YES NARS ORGASM IS MY FAVORITE BLUSH",2020
2020-08-27 02:08:25+00:00,1298804532399534080,this nars blush is absolutely stunning,2020
2020-08-27 01:42:39+00:00,1298798045199577089,@LaraLeaTrump @EricTrump Is that NARS blush?😁,2020
2020-08-27 00:58:04+00:00,1298786829064458246,"This blush totally reminds me a lot like Nars orgasm blush 🙊 on the cheeks it has a really pretty rose gold pink/gold tint. Have been loving this lately..
.
.
#ausbeautyaddicts #ausbeauty #ausbeautybabes… https://t.co/H84g6Dt8He",2020
2020-08-26 18:59:29+00:00,1298696587305029632,"NARS all day luminous foundation, NARS radiant creamy concealer, laura mercier translucent loose powder, a beauty blender, bobbi brown bronzer, NARS deep throat blush, ABH brow wiz in taupe, DIORSHOW, ardell demi wispies, kiss glue, becca champagne pop, tatcha dewy mist 💁🏼‍♀️ https://t.co/wBnj6ivIGn",2020
2020-08-26 01:11:17+00:00,1298427765251743745,"💕 Younique Hydrating Primer
💕 Spray Foundation, Eyelet
💕Undereye Concealer, NARS
💕 Eye Primer (RESTOCK Date 9/29/20)
💕 Kudos 👇🏻
      Addiction Palette 6 
      Epic Mascara
💕 Eye Liner, Proper
💕 Blush, Sweet
💕… https://t.co/0c3oir7bWm",2020
2020-08-25 17:25:13+00:00,1298310473834668032,"top 5 makeup products!
1. KISS LASHES TEDDY &lt;333
2. fenty beauty diamond bomb in how many carats 
3. sugarpill fun size palette 
4. nars blush in exhibit a 
5. fenty beauty foundation pro filt’r foundation :D",2020
2020-08-25 13:32:53+00:00,1298252006432190467,"@MelissaFinn @davelackie Congratulations Melissa, you're especially going to love the NARS blush 🤗🥰.  Dave, is the best with his summer beauty treats.",2020
2020-08-25 05:29:17+00:00,1298130306021687296,"15-minute makeup for when you decide at the last minute to pick up your new car. La Mer Soft Fluid Foundation, Nars blush in Fireclay, Pat McGrath LuxeTrance lipstick in Profumo. #beauty #cosmetics #makeup #motd #fotd #makeupbyme https://t.co/Jkw6vdzN87",2020
2020-08-24 23:34:38+00:00,1298041052675354624,NARS orgasm blush. sheer as,2020
2020-08-24 23:13:14+00:00,1298035669093060608,"@finefuckinwalls Mac - kinda sexy / Brave. 
Nars velvet matte lip pencil - dolce vita / sex machine / get off.
Lipstick Queen - the truth / blooming blush.
Charlotte Tilbury - pillow talk / Kidman’s kiss",2020
